-53.03 -51.12
-52.59 -49.09
-47.40 -54.11
-47.19 -52.04
-50.32 -52.65
-72.33 -46.67
-68.39 -50.49
-70.44 -48.60
-66.35 -46.58
-69.33 -46.66
-63.75 -54.17
-66.16 -52.36
-61.11 -55.93
-59.45 -51.93
-60.23 -53.93
-58.06 -47.90
-58.72 -49.91
-57.45 -45.89
-63.34 -46.42
-60.39 -46.19
-65.15 -50.39
-61.91 -50.20
-64.21 -48.41
-28.92 -52.92
-29.06 -50.68
-31.72 -51.75
-23.74 -50.59
-24.10 -48.35
-26.51 -49.54
-29.28 -46.17
-31.72 -47.25
-29.18 -48.42
-19.06 -48.05
-19.57 -45.81
-21.77 -47.10
-14.84 -45.34
-15.48 -43.12
-17.48 -44.48
-20.47 -41.32
-22.52 -42.60
-20.04 -43.57
-25.17 -39.32
-27.27 -40.51
-24.95 -41.57
-29.60 -37.15
-31.72 -38.25
-29.53 -39.40
-31.72 -42.75
-29.38 -43.90
-29.46 -41.65
-24.40 -46.09
-24.68 -43.83
-26.94 -45.02
-11.02 -42.49
-11.67 -40.23
-13.48 -41.66
-7.54 -39.52
-8.26 -37.27
-9.92 -38.76
-12.83 -35.69
-14.55 -37.11
-12.27 -37.96
-4.34 -36.46
-5.11 -34.21
-6.64 -35.75
-1.39 -33.31
-2.20 -31.09
-3.63 -32.66
-6.51 -29.71
-8.00 -31.24
-5.83 -31.96
-10.71 -28.21
-12.26 -29.68
-10.15 -30.47
-14.78 -26.57
-16.36 -28.00
-14.33 -28.85
-15.50 -32.56
-13.36 -33.40
-13.86 -31.13
-8.92 -35.01
-9.55 -32.74
-11.17 -34.23
-18.73 -24.83
-20.44 -26.18
-18.47 -27.09
-22.57 -22.98
-24.30 -24.29
-22.39 -25.24
-24.00 -28.81
-22.00 -29.77
-22.20 -27.51
-26.30 -21.05
-28.07 -22.30
-26.21 -23.30
-29.93 -19.03
-31.72 -20.25
-29.91 -21.28
-31.72 -24.75
-29.84 -25.79
-29.88 -23.54
-31.72 -29.25
-29.76 -30.31
-29.81 -28.06
-31.72 -33.75
-29.66 -34.82
-29.71 -32.57
-25.72 -32.35
-25.87 -30.10
-27.76 -31.35
-26.10 -25.57
-27.93 -26.83
-25.98 -27.83
-15.98 -40.83
-16.89 -36.26
-16.45 -38.55
-20.79 -39.02
-18.42 -39.95
-17.71 -31.67
-17.31 -33.96
-18.10 -29.38
-21.71 -32.07
-19.88 -30.74
-25.55 -34.67
-23.61 -33.39
-27.55 -35.93
-23.12 -38.03
-25.36 -37.00
-19.18 -35.34
-21.42 -34.39
-21.12 -36.71
-64.91 -31.30
-61.41 -34.72
-63.19 -33.03
-59.82 -30.20
-62.35 -30.77
-57.58 -38.05
-59.52 -36.41
-53.41 -41.21
-55.54 -39.65
-52.13 -36.64
-54.16 -35.10
-54.83 -37.37
-51.00 -32.06
-52.94 -30.50
-53.53 -32.79
-49.98 -27.47
-52.38 -28.21
-57.29 -29.58
-54.82 -28.92
-58.74 -34.14
-56.11 -33.49
-58.00 -31.86
-48.69 -44.27
-51.05 -42.80
-43.60 -47.04
-46.20 -45.68
-42.70 -42.54
-45.14 -41.20
-45.65 -43.44
-37.93 -49.56
-40.82 -48.34
-34.90 -50.70
-34.63 -46.19
-34.75 -48.44
-34.41 -41.66
-34.51 -43.91
-34.25 -37.16
-34.33 -39.41
-39.53 -39.30
-39.80 -41.55
-37.02 -40.51
-40.46 -46.08
-37.43 -45.04
-40.12 -43.81
-34.11 -32.54
-34.17 -34.79
-34.00 -28.03
-34.05 -30.28
-38.70 -29.98
-38.86 -32.23
-36.44 -31.28
-33.91 -23.50
-33.95 -25.75
-33.88 -21.25
-38.28 -23.16
-36.07 -22.22
-42.83 -24.97
-40.56 -24.09
-47.48 -26.65
-45.15 -25.83
-43.29 -29.51
-40.92 -28.62
-43.06 -27.24
-36.23 -26.75
-38.42 -25.43
-38.56 -27.71
-50.46 -40.51
-44.75 -38.87
-47.57 -39.72
-49.37 -35.90
-49.90 -38.20
-39.30 -36.95
-41.97 -37.94
-36.70 -35.90
-41.38 -33.24
-39.08 -34.59
-45.81 -30.41
-43.64 -31.83
-47.93 -28.95
-48.87 -33.57
-48.39 -31.26
-44.36 -36.53
-43.99 -34.18
-46.66 -35.07
-55.07 0.00
-51.85 -2.33
-53.46 -1.17
-51.85 2.33
-53.46 1.17
-48.60 -4.64
-50.22 -3.49
-45.34 -6.93
-46.97 -5.79
-45.34 -2.31
-46.96 -1.17
-46.97 -3.48
-45.34 2.31
-46.97 3.48
-46.96 1.17
-45.34 6.93
-46.97 5.79
-50.22 3.49
-48.60 4.64
-50.22 -1.17
-48.59 0.00
-50.22 1.17
-41.96 -9.23
-43.61 -8.11
-38.61 -11.45
-40.29 -10.35
-38.53 -6.92
-40.19 -5.81
-40.24 -8.08
-35.19 -13.63
-36.90 -12.55
-31.72 -15.75
-33.46 -14.70
-31.72 -11.25
-33.43 -10.19
-33.44 -12.44
-31.72 -6.75
-33.41 -5.67
-33.42 -7.92
-31.72 -2.25
-33.41 -1.17
-33.41 -3.42
-36.79 -3.49
-36.80 -5.75
-35.11 -4.59
-36.87 -10.29
-35.14 -9.11
-36.84 -8.02
-31.72 2.25
-33.41 3.42
-33.41 1.17
-31.72 6.75
-33.42 7.92
-33.41 5.67
-36.80 5.75
-36.79 3.49
-35.11 4.59
-31.72 11.25
-33.44 12.44
-33.43 10.19
-31.72 15.75
-33.46 14.70
-36.90 12.55
-35.19 13.63
-40.29 10.35
-38.61 11.45
-43.61 8.11
-41.96 9.23
-40.19 5.81
-38.53 6.92
-40.24 8.08
-35.14 9.11
-36.87 10.29
-36.84 8.02
-43.62 -5.79
-40.20 -3.49
-41.91 -4.65
-43.63 -1.17
-43.63 -3.48
-36.79 -1.17
-38.48 -2.33
-35.09 0.00
-38.48 2.33
-36.79 1.17
-41.91 4.65
-40.20 3.49
-43.62 5.79
-43.63 1.17
-43.63 3.48
-40.20 -1.17
-40.20 1.17
-41.92 0.00
-27.83 -18.00
-29.61 -16.98
-24.18 -19.97
-26.01 -19.00
-23.68 -15.86
-25.47 -14.89
-25.74 -16.94
-20.43 -21.87
-22.31 -20.94
-16.59 -23.67
-18.52 -22.79
-16.24 -19.58
-18.13 -18.69
-18.32 -20.74
-15.92 -15.49
-17.76 -14.58
-17.94 -16.63
-15.60 -11.40
-17.42 -10.48
-17.59 -12.53
-21.41 -12.72
-21.62 -14.76
-19.60 -13.65
-22.08 -18.88
-19.99 -17.77
-21.85 -16.82
-12.55 -25.41
-14.54 -24.58
-8.49 -26.98
-10.53 -26.21
-8.23 -22.99
-10.21 -22.22
-10.37 -24.21
-4.29 -28.43
-6.39 -27.73
0.00 -29.74
-2.16 -29.10
0.00 -25.77
-2.08 -25.13
-2.12 -27.12
0.00 -21.81
-2.03 -21.14
-2.06 -23.13
0.00 -17.84
-1.98 -17.17
-2.00 -19.16
-6.03 -19.74
-6.11 -21.73
-4.04 -20.45
-6.30 -25.73
-4.15 -24.44
-6.21 -23.73
0.00 -13.88
-1.96 -13.11
-1.98 -15.10
0.00 -9.91
-1.93 -9.14
-1.95 -11.13
-5.84 -11.54
-5.89 -13.53
-3.91 -12.33
0.00 -5.95
-1.92 -5.15
-1.93 -7.14
0.00 -1.98
-1.91 -1.18
-1.92 -3.17
-5.75 -3.54
-5.76 -5.53
-3.84 -4.35
-9.60 -5.89
-9.65 -7.89
-7.71 -6.72
-13.49 -8.20
-13.56 -10.21
-11.60 -9.05
-9.75 -11.89
-7.79 -10.72
-9.70 -9.89
-3.87 -8.34
-5.79 -7.53
-5.82 -9.54
-14.40 -22.53
-10.13 -20.16
-12.25 -21.36
-14.12 -18.43
-14.26 -20.48
-5.99 -17.67
-8.03 -18.92
-3.97 -16.39
-7.89 -14.78
-5.94 -15.60
-11.78 -13.11
-9.85 -13.95
-13.70 -12.26
-13.98 -16.36
-13.84 -14.31
-10.03 -18.09
-9.94 -16.02
-12.02 -17.23
0.00 1.98
-1.92 3.17
-1.91 1.18
0.00 5.95
-1.93 7.14
-1.92 5.15
-5.76 5.53
-5.75 3.54
-3.84 4.35
0.00 9.91
-1.95 11.13
-1.93 9.14
0.00 13.88
-1.98 15.10
-1.96 13.11
-5.89 13.53
-5.84 11.54
-3.91 12.33
-9.75 11.89
-9.70 9.89
-7.79 10.72
-13.56 10.21
-13.49 8.20
-11.60 9.05
-9.60 5.89
-7.71 6.72
-9.65 7.89
-3.87 8.34
-5.82 9.54
-5.79 7.53
0.00 17.84
-2.00 19.16
-1.98 17.17
0.00 21.81
-2.06 23.13
-2.03 21.14
-6.11 21.73
-6.03 19.74
-4.04 20.45
0.00 25.77
-2.12 27.12
-2.08 25.13
0.00 29.74
-2.16 29.10
-6.39 27.73
-4.29 28.43
-10.53 26.21
-8.49 26.98
-14.54 24.58
-12.55 25.41
-10.21 22.22
-8.23 22.99
-10.37 24.21
-4.15 24.44
-6.30 25.73
-6.21 23.73
-18.52 22.79
-16.59 23.67
-22.31 20.94
-20.43 21.87
-18.13 18.69
-16.24 19.58
-18.32 20.74
-26.01 19.00
-24.18 19.97
-29.61 16.98
-27.83 18.00
-25.47 14.89
-23.68 15.86
-25.74 16.94
-21.41 12.72
-19.60 13.65
-21.62 14.76
-17.42 10.48
-15.60 11.40
-17.59 12.53
-15.92 15.49
-17.94 16.63
-17.76 14.58
-22.08 18.88
-21.85 16.82
-19.99 17.77
-3.97 16.39
-8.03 18.92
-5.99 17.67
-7.89 14.78
-5.94 15.60
-12.25 21.36
-10.13 20.16
-14.40 22.53
-14.12 18.43
-14.26 20.48
-13.84 14.31
-13.98 16.36
-13.70 12.26
-9.85 13.95
-11.78 13.11
-10.03 18.09
-12.02 17.23
-9.94 16.02
-29.64 -14.73
-25.53 -12.63
-27.57 -13.69
-29.67 -10.22
-29.66 -12.47
-21.48 -10.44
-23.49 -11.54
-17.51 -8.21
-19.49 -9.33
-21.61 -5.89
-23.59 -6.99
-21.55 -8.16
-25.66 -3.55
-27.67 -4.62
-25.65 -5.80
-29.70 -1.18
-29.70 -3.44
-29.68 -7.94
-29.69 -5.69
-25.57 -10.36
-25.60 -8.08
-27.64 -9.16
-13.50 -5.87
-15.45 -7.01
-9.62 -3.54
-11.56 -4.71
-13.51 -1.18
-15.45 -2.34
-13.51 -3.52
-5.75 -1.18
-7.67 -2.36
-3.83 0.00
-7.67 2.36
-5.75 1.18
-11.56 4.71
-9.62 3.54
-15.45 7.01
-13.50 5.87
-15.45 2.34
-13.51 1.18
-13.51 3.52
-9.62 -1.18
-9.62 1.18
-11.57 0.00
-19.49 9.33
-17.51 8.21
-23.49 11.54
-21.48 10.44
-23.59 6.99
-21.61 5.89
-21.55 8.16
-27.57 13.69
-25.53 12.63
-29.64 14.73
-29.67 10.22
-29.66 12.47
-29.69 5.69
-29.68 7.94
-29.70 1.18
-29.70 3.44
-25.66 3.55
-25.65 5.80
-27.67 4.62
-25.57 10.36
-27.64 9.16
-25.60 8.08
-17.50 -5.87
-17.49 -1.18
-17.50 -3.52
-21.59 -3.55
-19.55 -4.71
-17.50 3.52
-17.49 1.18
-17.50 5.87
-21.59 3.55
-19.55 4.71
-25.66 1.18
-23.64 2.36
-27.68 0.00
-23.64 -2.36
-25.66 -1.18
-19.54 0.00
-21.59 1.18
-21.59 -1.18
86.13 60.82
85.57 64.79
85.87 62.81
78.04 61.60
82.13 61.27
84.77 68.76
85.20 66.79
83.61 72.72
84.25 70.74
73.68 69.39
75.05 67.47
79.30 69.17
66.53 65.66
68.18 63.78
71.35 65.66
61.24 61.67
65.41 61.85
73.83 61.81
69.63 61.89
80.95 65.23
76.18 65.52
77.17 63.56
81.65 76.74
82.71 74.78
78.15 80.66
80.20 78.71
63.49 77.08
66.90 75.27
72.68 77.07
69.62 84.50
74.96 82.61
31.72 87.75
58.84 86.30
31.72 83.25
43.96 82.02
48.65 84.20
31.72 78.75
39.58 77.56
41.28 79.79
31.72 74.25
37.53 73.08
38.39 75.32
51.20 74.67
54.40 76.78
46.00 76.18
65.31 80.81
52.64 80.51
58.89 78.84
31.72 69.75
36.33 68.52
36.85 70.76
31.72 65.25
35.57 64.02
35.91 66.27
44.11 65.73
45.30 67.93
40.45 67.17
31.72 60.75
35.04 59.51
35.28 61.76
31.72 56.25
34.84 57.26
41.58 59.02
38.13 58.18
49.00 60.42
45.23 59.77
56.93 61.37
52.91 60.95
51.82 64.77
47.40 64.19
50.30 62.60
39.09 62.68
42.31 61.26
43.14 63.50
76.77 73.15
62.51 73.28
69.66 73.34
67.82 69.50
71.87 71.37
48.76 72.44
55.43 72.98
42.53 71.70
50.55 68.61
46.84 70.19
56.60 65.22
53.80 66.94
59.06 63.46
64.40 67.53
61.53 65.52
58.98 71.22
56.13 69.09
61.93 69.39
-58.84 86.30
-31.72 87.75
-74.96 82.61
-69.62 84.50
-43.96 82.02
-31.72 83.25
-48.65 84.20
-80.20 78.71
-78.15 80.66
-82.71 74.78
-81.65 76.74
-66.90 75.27
-63.49 77.08
-72.68 77.07
-51.20 74.67
-46.00 76.18
-54.40 76.78
-37.53 73.08
-31.72 74.25
-38.39 75.32
-31.72 78.75
-41.28 79.79
-39.58 77.56
-65.31 80.81
-58.89 78.84
-52.64 80.51
-84.25 70.74
-83.61 72.72
-85.20 66.79
-84.77 68.76
-75.05 67.47
-73.68 69.39
-79.30 69.17
-85.87 62.81
-85.57 64.79
-86.13 60.82
-78.04 61.60
-82.13 61.27
-69.63 61.89
-73.83 61.81
-61.24 61.67
-65.41 61.85
-66.53 65.66
-71.35 65.66
-68.18 63.78
-80.95 65.23
-77.17 63.56
-76.18 65.52
-52.91 60.95
-56.93 61.37
-45.23 59.77
-49.00 60.42
-47.40 64.19
-51.82 64.77
-50.30 62.60
-38.13 58.18
-41.58 59.02
-31.72 56.25
-34.84 57.26
-31.72 60.75
-35.28 61.76
-35.04 59.51
-31.72 65.25
-35.91 66.27
-35.57 64.02
-31.72 69.75
-36.85 70.76
-36.33 68.52
-45.30 67.93
-44.11 65.73
-40.45 67.17
-42.31 61.26
-39.09 62.68
-43.14 63.50
-76.77 73.15
-67.82 69.50
-71.87 71.37
-62.51 73.28
-69.66 73.34
-61.53 65.52
-64.40 67.53
-59.06 63.46
-53.80 66.94
-56.60 65.22
-46.84 70.19
-50.55 68.61
-42.53 71.70
-55.43 72.98
-48.76 72.44
-61.93 69.39
-56.13 69.09
-58.98 71.22
-25.44 53.80
-28.21 54.96
-20.35 51.31
-22.82 52.58
-18.08 55.22
-20.72 56.54
-21.82 54.57
-15.76 48.62
-17.98 49.98
-11.67 45.79
-13.66 47.22
-8.96 49.47
-11.03 50.95
-12.39 49.10
-5.82 53.07
-7.94 54.63
-9.54 52.81
-2.12 56.58
-4.27 58.21
-6.19 56.44
-12.69 57.65
-14.18 55.76
-10.22 56.16
-16.83 51.92
-13.22 52.42
-15.57 53.85
-7.90 42.76
-9.70 44.25
-4.54 39.69
-6.18 41.23
-1.59 43.02
-3.25 44.61
-4.75 42.93
-1.45 36.53
-2.96 38.11
0.00 34.93
2.96 38.11
1.45 36.53
6.18 41.23
4.54 39.69
9.70 44.25
7.90 42.76
3.25 44.61
1.59 43.02
4.75 42.93
-1.52 39.77
1.52 39.77
0.00 41.41
13.66 47.22
11.67 45.79
17.98 49.98
15.76 48.62
11.03 50.95
8.96 49.47
12.39 49.10
22.82 52.58
20.35 51.31
28.21 54.96
25.44 53.80
20.72 56.54
18.08 55.22
21.82 54.57
12.69 57.65
10.22 56.16
14.18 55.76
4.27 58.21
2.12 56.58
6.19 56.44
5.82 53.07
9.54 52.81
7.94 54.63
16.83 51.92
15.57 53.85
13.22 52.42
-8.37 46.07
-1.69 46.36
-5.03 46.26
-5.40 49.67
-6.94 47.88
5.03 46.26
1.69 46.36
8.37 46.07
5.40 49.67
6.94 47.88
1.95 53.19
3.74 51.46
0.00 54.91
-3.74 51.46
-1.95 53.19
0.00 48.08
1.81 49.79
-1.81 49.79
0.00 86.17
-17.14 81.97
-11.64 84.13
17.14 81.97
11.64 84.13
-22.34 77.53
-20.32 79.75
-24.78 73.07
-23.75 75.30
-8.71 74.38
-5.05 76.44
-14.76 76.05
8.71 74.38
14.76 76.05
5.05 76.44
24.78 73.07
23.75 75.30
20.32 79.75
22.34 77.53
-7.04 80.31
0.00 78.43
7.04 80.31
-26.22 68.47
-25.61 70.71
-27.12 63.98
-26.72 66.22
-17.04 65.45
-15.66 67.64
-21.34 67.03
-27.75 59.46
-27.47 61.70
-28.00 57.20
-20.02 58.77
-24.09 58.05
-11.38 59.82
-15.74 59.37
-2.39 60.28
-6.91 60.12
-8.14 64.11
-13.22 63.75
-9.88 61.97
-22.95 62.55
-19.16 61.00
-18.18 63.23
6.91 60.12
2.39 60.28
15.74 59.37
11.38 59.82
13.22 63.75
8.14 64.11
9.88 61.97
24.09 58.05
20.02 58.77
28.00 57.20
27.47 61.70
27.75 59.46
26.72 66.22
27.12 63.98
25.61 70.71
26.22 68.47
15.66 67.64
17.04 65.45
21.34 67.03
19.16 61.00
22.95 62.55
18.18 63.23
-18.87 71.57
-9.56 68.14
-13.83 69.91
-3.93 72.47
-11.57 72.16
-2.73 64.31
-5.87 66.25
0.00 62.32
5.87 66.25
2.73 64.31
13.83 69.91
9.56 68.14
18.87 71.57
3.93 72.47
11.57 72.16
-3.22 68.38
3.22 68.38
0.00 70.46
-122.71 3.05
-121.49 6.83
-122.10 4.94
-125.93 5.39
-124.32 4.22
-120.25 10.63
-120.87 8.74
-118.99 14.40
-119.62 12.52
-123.53 13.02
-124.13 11.12
-121.88 11.83
-128.02 11.56
-128.60 9.64
-126.38 10.39
-132.46 10.03
-130.82 8.88
-127.56 6.56
-129.19 7.72
-123.11 8.02
-124.74 9.21
-125.34 7.30
-117.68 18.26
-118.33 16.38
-116.34 22.03
-117.02 20.15
-121.05 20.88
-121.67 18.98
-119.36 19.58
-114.93 25.81
-115.64 23.93
-113.45 29.55
-114.20 27.68
-118.46 28.52
-119.12 26.62
-116.68 27.17
-123.36 27.30
-123.96 25.38
-121.56 26.02
-128.15 25.92
-128.67 23.97
-126.33 24.69
-125.11 21.51
-122.79 22.18
-124.54 23.44
-118.04 23.38
-119.79 24.71
-120.43 22.79
-132.82 24.38
-133.35 22.39
-131.07 23.19
-137.38 22.71
-137.84 20.70
-135.61 21.56
-134.37 18.39
-132.15 19.21
-133.87 20.39
-141.82 20.91
-142.24 18.88
-140.06 19.80
-146.15 18.99
-144.39 17.93
-140.93 15.74
-142.65 16.84
-137.51 13.50
-139.20 14.62
-134.17 11.24
-135.84 12.37
-133.18 15.23
-134.87 16.37
-135.35 14.38
-138.31 18.68
-138.76 16.65
-136.57 17.53
-120.63 15.71
-124.00 18.27
-122.30 17.00
-125.20 14.29
-122.92 15.01
-127.48 20.77
-125.73 19.54
-129.26 21.99
-130.38 18.02
-129.83 20.00
-131.44 14.02
-130.92 16.01
-131.95 12.02
-127.47 13.55
-129.72 12.79
-126.32 17.54
-128.63 16.79
-126.90 15.54
-111.70 33.64
-112.51 31.78
-109.96 37.35
-110.84 35.50
-115.15 37.16
-115.92 35.27
-113.39 35.41
-108.04 41.05
-109.01 39.21
-105.91 44.71
-107.00 42.88
-111.69 44.72
-112.61 42.84
-109.81 42.90
-117.44 44.44
-118.21 42.52
-115.43 42.71
-123.10 43.87
-123.70 41.92
-120.97 42.25
-119.63 38.66
-117.01 38.89
-118.94 40.59
-111.68 39.17
-113.51 40.96
-114.35 39.06
-103.44 48.39
-104.68 46.59
-100.69 51.95
-102.11 50.18
-107.18 52.36
-108.37 50.52
-105.23 50.39
-97.46 55.45
-99.13 53.72
-95.63 57.16
-102.92 57.86
-99.25 57.56
-110.43 58.11
-106.68 58.04
-117.92 57.91
-114.19 58.06
-112.72 54.31
-109.31 54.31
-111.63 56.21
-102.48 54.01
-104.47 56.04
-105.89 54.21
-125.39 57.24
-121.77 57.61
-132.36 56.17
-128.93 56.75
-126.48 53.17
-123.22 53.59
-125.96 55.20
-138.92 54.72
-135.72 55.49
-144.94 52.95
-142.00 53.87
-138.75 50.58
-135.84 51.35
-138.83 52.65
-133.19 47.92
-130.34 48.54
-133.00 49.97
-128.20 45.01
-125.44 45.51
-127.82 47.05
-124.42 49.56
-126.97 51.12
-127.41 49.09
-132.60 54.11
-132.81 52.04
-129.68 52.65
-107.67 46.67
-111.61 50.49
-109.56 48.60
-113.65 46.58
-110.67 46.66
-116.25 54.17
-113.84 52.36
-118.89 55.93
-120.55 51.93
-119.77 53.93
-121.94 47.90
-121.28 49.91
-122.55 45.89
-116.66 46.42
-119.61 46.19
-114.85 50.39
-118.09 50.20
-115.79 48.41
-150.94 50.68
-148.28 51.75
-155.90 48.35
-153.49 49.54
-150.72 46.17
-148.28 47.25
-150.82 48.42
-160.43 45.81
-158.23 47.10
-164.52 43.12
-162.52 44.48
-159.53 41.32
-157.48 42.60
-159.96 43.57
-154.83 39.32
-152.73 40.51
-155.05 41.57
-150.40 37.15
-148.28 38.25
-150.47 39.40
-148.28 42.75
-150.62 43.90
-150.54 41.65
-155.60 46.09
-155.32 43.83
-153.06 45.02
-168.33 40.23
-166.52 41.66
-171.74 37.27
-170.08 38.76
-167.17 35.69
-165.45 37.11
-167.73 37.96
-174.89 34.21
-173.36 35.75
-176.37 32.66
-172.00 31.24
-174.17 31.96
-167.74 29.68
-169.85 30.47
-163.64 28.00
-165.67 28.85
-164.50 32.56
-166.64 33.40
-166.14 31.13
-171.08 35.01
-170.45 32.74
-168.83 34.23
-159.56 26.18
-161.53 27.09
-155.70 24.29
-157.61 25.24
-156.00 28.81
-158.00 29.77
-157.80 27.51
-151.93 22.30
-153.79 23.30
-148.28 20.25
-150.09 21.28
-148.28 24.75
-150.16 25.79
-150.12 23.54
-148.28 29.25
-150.24 30.31
-150.19 28.06
-148.28 33.75
-150.34 34.82
-150.29 32.57
-154.28 32.35
-154.13 30.10
-152.24 31.35
-153.90 25.57
-152.07 26.83
-154.02 27.83
-164.02 40.83
-163.11 36.26
-163.55 38.55
-159.21 39.02
-161.58 39.95
-162.29 31.67
-162.69 33.96
-161.90 29.38
-158.29 32.07
-160.12 30.74
-154.45 34.67
-156.39 33.39
-152.45 35.93
-156.88 38.03
-154.64 37.00
-160.82 35.34
-158.58 34.39
-158.88 36.71
-115.09 31.30
-118.59 34.72
-116.81 33.03
-120.18 30.20
-117.65 30.77
-122.42 38.05
-120.48 36.41
-126.59 41.21
-124.46 39.65
-127.87 36.64
-125.84 35.10
-125.17 37.37
-129.00 32.06
-127.06 30.50
-126.47 32.79
-130.02 27.47
-127.62 28.21
-122.71 29.58
-125.18 28.92
-121.26 34.14
-123.89 33.49
-122.00 31.86
-131.31 44.27
-128.95 42.80
-136.40 47.04
-133.80 45.68
-137.30 42.54
-134.86 41.20
-134.35 43.44
-142.07 49.56
-139.18 48.34
-145.10 50.70
-145.37 46.19
-145.25 48.44
-145.59 41.66
-145.49 43.91
-145.75 37.16
-145.67 39.41
-140.47 39.30
-140.20 41.55
-142.98 40.51
-139.54 46.08
-142.57 45.04
-139.88 43.81
-145.89 32.54
-145.83 34.79
-146.00 28.03
-145.95 30.28
-141.30 29.98
-141.14 32.23
-143.56 31.28
-146.09 23.50
-146.05 25.75
-146.12 21.25
-141.72 23.16
-143.93 22.22
-137.17 24.97
-139.44 24.09
-132.52 26.65
-134.85 25.83
-136.71 29.51
-139.08 28.62
-136.94 27.24
-143.77 26.75
-141.58 25.43
-141.44 27.71
-129.54 40.51
-135.25 38.87
-132.43 39.72
-130.63 35.90
-130.10 38.20
-140.70 36.95
-138.03 37.94
-143.30 35.90
-138.62 33.24
-140.92 34.59
-134.19 30.41
-136.36 31.83
-132.07 28.95
-131.13 33.57
-131.61 31.26
-135.64 36.53
-136.01 34.18
-133.34 35.07
-95.63 -57.16
-99.13 -53.72
-97.46 -55.45
-102.92 -57.86
-99.25 -57.56
-102.11 -50.18
-100.69 -51.95
-104.68 -46.59
-103.44 -48.39
-108.37 -50.52
-107.18 -52.36
-105.23 -50.39
-112.72 -54.31
-111.63 -56.21
-109.31 -54.31
-117.92 -57.91
-114.19 -58.06
-106.68 -58.04
-110.43 -58.11
-102.48 -54.01
-105.89 -54.21
-104.47 -56.04
-107.00 -42.88
-105.91 -44.71
-109.01 -39.21
-108.04 -41.05
-112.61 -42.84
-111.69 -44.72
-109.81 -42.90
-110.84 -35.50
-109.96 -37.35
-112.51 -31.78
-111.70 -33.64
-115.92 -35.27
-115.15 -37.16
-113.39 -35.41
-119.63 -38.66
-118.94 -40.59
-117.01 -38.89
-123.70 -41.92
-123.10 -43.87
-120.97 -42.25
-117.44 -44.44
-115.43 -42.71
-118.21 -42.52
-111.68 -39.17
-114.35 -39.06
-113.51 -40.96
-128.20 -45.01
-127.82 -47.05
-125.44 -45.51
-133.19 -47.92
-133.00 -49.97
-130.34 -48.54
-126.97 -51.12
-124.42 -49.56
-127.41 -49.09
-138.75 -50.58
-138.83 -52.65
-135.84 -51.35
-144.94 -52.95
-142.00 -53.87
-135.72 -55.49
-138.92 -54.72
-128.93 -56.75
-132.36 -56.17
-121.77 -57.61
-125.39 -57.24
-123.22 -53.59
-126.48 -53.17
-125.96 -55.20
-132.81 -52.04
-132.60 -54.11
-129.68 -52.65
-107.67 -46.67
-113.65 -46.58
-110.67 -46.66
-111.61 -50.49
-109.56 -48.60
-119.61 -46.19
-116.66 -46.42
-122.55 -45.89
-121.28 -49.91
-121.94 -47.90
-119.77 -53.93
-120.55 -51.93
-118.89 -55.93
-113.84 -52.36
-116.25 -54.17
-115.79 -48.41
-118.09 -50.20
-114.85 -50.39
-114.20 -27.68
-113.45 -29.55
-115.64 -23.93
-114.93 -25.81
-119.12 -26.62
-118.46 -28.52
-116.68 -27.17
-117.02 -20.15
-116.34 -22.03
-118.33 -16.38
-117.68 -18.26
-121.67 -18.98
-121.05 -20.88
-119.36 -19.58
-125.11 -21.51
-124.54 -23.44
-122.79 -22.18
-128.67 -23.97
-128.15 -25.92
-126.33 -24.69
-123.36 -27.30
-121.56 -26.02
-123.96 -25.38
-118.04 -23.38
-120.43 -22.79
-119.79 -24.71
-119.62 -12.52
-118.99 -14.40
-120.87 -8.74
-120.25 -10.63
-124.13 -11.12
-123.53 -13.02
-121.88 -11.83
-122.10 -4.94
-121.49 -6.83
-122.71 -3.05
-125.93 -5.39
-124.32 -4.22
-129.19 -7.72
-127.56 -6.56
-132.46 -10.03
-130.82 -8.88
-128.02 -11.56
-126.38 -10.39
-128.60 -9.64
-123.11 -8.02
-125.34 -7.30
-124.74 -9.21
-135.84 -12.37
-134.17 -11.24
-139.20 -14.62
-137.51 -13.50
-134.87 -16.37
-133.18 -15.23
-135.35 -14.38
-142.65 -16.84
-140.93 -15.74
-146.15 -18.99
-144.39 -17.93
-141.82 -20.91
-140.06 -19.80
-142.24 -18.88
-137.38 -22.71
-135.61 -21.56
-137.84 -20.70
-132.82 -24.38
-131.07 -23.19
-133.35 -22.39
-132.15 -19.21
-134.37 -18.39
-133.87 -20.39
-138.76 -16.65
-138.31 -18.68
-136.57 -17.53
-120.63 -15.71
-125.20 -14.29
-122.92 -15.01
-124.00 -18.27
-122.30 -17.00
-129.72 -12.79
-127.47 -13.55
-131.95 -12.02
-130.92 -16.01
-131.44 -14.02
-129.83 -20.00
-130.38 -18.02
-129.26 -21.99
-125.73 -19.54
-127.48 -20.77
-126.90 -15.54
-128.63 -16.79
-126.32 -17.54
-150.09 -21.28
-148.28 -20.25
-153.79 -23.30
-151.93 -22.30
-150.16 -25.79
-148.28 -24.75
-150.12 -23.54
-157.61 -25.24
-155.70 -24.29
-161.53 -27.09
-159.56 -26.18
-158.00 -29.77
-156.00 -28.81
-157.80 -27.51
-154.28 -32.35
-152.24 -31.35
