index,lon,lat,age,plate_id
5742, -75.56, -15.90, 13, 201004
5743, -75.54, -41.65, 13, 201
5744, -75.50, -41.49, 13, 201
5745, -75.46, -41.30, 13, 201
5746, -75.44, -54.41, 13, 201
5747, -75.42, -16.02, 13, 201004
5748, -75.41, -41.12, 13, 201
5749, -75.37, -40.94, 13, 201
5750, -75.33, -40.76, 13, 201
5751, -75.29, -40.60, 13, 201
5752, -75.26, -16.15, 13, 201004
5753, -75.25, -40.46, 13, 201
5754, -75.25, -54.54, 13, 201
5755, -75.22, -40.31, 13, 201
5756, -75.19, -40.15, 13, 201
5757, -75.16, -39.99, 13, 201
5758, -75.13, -39.84, 13, 201
5759, -75.11, -39.70, 13, 201
5760, -75.10, -16.27, 13, 201004
5761, -75.08, -39.54, 13, 201
5762, -75.05, -39.35, 13, 201
5763, -75.05, -54.66, 13, 201
5764, -75.00, -39.19, 13, 201
5765, -74.94, -16.39, 13, 201004
5766, -74.91, -39.05, 13, 201
5767, -74.87, -38.97, 13, 201
5768, -74.84, -38.91, 13, 201
5769, -74.84, -54.79, 13, 201
5770, -74.80, -38.79, 13, 201
5771, -74.78, -16.52, 13, 201004
5772, -74.76, -38.64, 13, 201
5773, -74.72, -38.46, 13, 201
5774, -74.67, -38.27, 13, 201
5775, -74.63, -38.09, 13, 201
5776, -74.62, -16.64, 13, 201004
5777, -74.61, -54.91, 13, 201
5778, -74.59, -37.91, 13, 201
5779, -74.54, -37.72, 13, 201
5780, -74.50, -37.53, 13, 201
5781, -74.46, -16.76, 13, 201005
5782, -74.46, -37.34, 13, 201
5783, -74.41, -37.15, 13, 201
5784, -74.41, -55.03, 13, 201
5785, -74.37, -36.96, 13, 201
5786, -74.33, -36.77, 13, 201
5787, -74.30, -16.88, 13, 201005
5788, -74.28, -36.58, 13, 201
5789, -74.25, -55.12, 13, 201
5790, -74.23, -36.39, 13, 201
5791, -74.18, -36.20, 13, 201
5792, -74.14, -17.01, 13, 201005
5793, -74.12, -36.01, 13, 201
5794, -74.11, -55.19, 13, 201
5795, -74.07, -35.81, 13, 201
5796, -74.02, -35.62, 13, 201
5797, -73.98, -17.13, 13, 201005
5798, -73.97, -55.26, 13, 201
5799, -73.96, -35.43, 13, 201
5800, -73.91, -35.24, 13, 201
5801, -73.86, -35.05, 13, 201
5802, -73.82, -17.25, 13, 201005
5803, -73.82, -55.33, 13, 201
5804, -73.80, -34.86, 13, 201
5805, -73.75, -34.66, 13, 201
5806, -73.70, -34.47, 13, 201
5807, -73.67, -55.40, 13, 201
5808, -73.66, -17.37, 13, 201005
5809, -73.65, -34.28, 13, 201
5810, -73.60, -34.09, 13, 201
5811, -73.54, -33.90, 13, 201
5812, -73.52, -17.47, 13, 201005
5813, -73.52, -55.47, 13, 201
5814, -73.49, -33.71, 13, 201
5815, -73.44, -33.51, 13, 201
5816, -73.41, -17.56, 13, 201005
5817, -73.39, -33.32, 13, 201
5818, -73.36, -55.55, 13, 201
5819, -73.34, -33.13, 13, 201
5820, -73.30, -17.64, 13, 201005
5821, -73.29, -32.94, 13, 201013
5822, -73.24, -32.75, 13, 201013
5823, -73.20, -55.63, 13, 201
5824, -73.19, -17.73, 13, 201006
5825, -73.19, -32.55, 13, 201013
5826, -73.14, -32.36, 13, 201013
5827, -73.09, -32.17, 13, 201013
5828, -73.08, -17.81, 13, 201006
5829, -73.04, -31.98, 13, 201013
5830, -73.03, -55.71, 13, 201
5831, -72.99, -31.79, 13, 201013
5832, -72.97, -17.89, 13, 201006
5833, -72.94, -31.60, 13, 201013
5834, -72.90, -31.40, 13, 201013
5835, -72.86, -55.78, 13, 201
5836, -72.86, -17.99, 13, 201006
5837, -72.85, -31.21, 13, 201013
5838, -72.80, -31.02, 13, 201013
5839, -72.77, -18.11, 13, 201006
5840, -72.75, -30.83, 13, 201013
5841, -72.70, -30.63, 13, 201013
5842, -72.67, -18.22, 13, 201006
5843, -72.66, -55.88, 13, 201
5844, -72.65, -30.44, 13, 201013
5845, -72.61, -30.25, 13, 201013
5846, -72.57, -18.33, 13, 201007
5847, -72.56, -30.06, 13, 201013
5848, -72.51, -29.87, 13, 201013
5849, -72.48, -55.96, 13, 201
5850, -72.47, -18.44, 13, 201007
5851, -72.47, -29.67, 13, 201013
5852, -72.42, -29.49, 13, 201013
5853, -72.38, -18.55, 13, 201007
5854, -72.37, -29.30, 13, 201013
5855, -72.34, -56.02, 13, 201
5856, -72.32, -29.12, 13, 201013
5857, -72.27, -28.94, 13, 201013
5858, -72.26, -18.68, 13, 201007
5859, -72.23, -28.76, 13, 201013
5860, -72.18, -56.10, 13, 201
5861, -72.18, -28.58, 13, 201013
5862, -72.13, -28.39, 13, 201013
5863, -72.12, -18.81, 13, 201007
5864, -72.08, -28.21, 13, 201013
5865, -72.04, -28.03, 13, 201013
5866, -72.01, -56.18, 13, 201
5867, -71.99, -27.85, 13, 201012
5868, -71.98, -18.94, 13, 201008
5869, -71.94, -27.66, 13, 201012
5870, -71.90, -27.48, 13, 201012
5871, -71.85, -27.30, 13, 201012
5872, -71.85, -19.07, 13, 201008
5873, -71.81, -56.27, 13, 201
5874, -71.80, -27.11, 13, 201012
5875, -71.76, -26.93, 13, 201012
5876, -71.73, -19.22, 13, 201008
5877, -71.71, -26.75, 13, 201012
5878, -71.67, -26.57, 13, 201012
5879, -71.63, -19.38, 13, 201014
5880, -71.62, -26.38, 13, 201012
5881, -71.60, -56.36, 13, 201
5882, -71.59, -26.19, 13, 201012
5883, -71.57, -26.00, 13, 201012
5884, -71.55, -19.52, 13, 201014
5885, -71.55, -25.80, 13, 201012
5886, -71.53, -25.60, 13, 201012
5887, -71.50, -25.40, 13, 201012
5888, -71.49, -19.65, 13, 201014
5889, -71.48, -25.20, 13, 201012
5890, -71.46, -25.00, 13, 201012
5891, -71.44, -24.80, 13, 201012
5892, -71.42, -19.77, 13, 201009
5893, -71.42, -24.61, 13, 201012
5894, -71.40, -24.41, 13, 201012
5895, -71.38, -24.21, 13, 201011
5896, -71.38, -56.43, 13, 201
5897, -71.36, -24.01, 13, 201011
5898, -71.36, -19.90, 13, 201009
5899, -71.34, -23.81, 13, 201011
5900, -71.32, -23.61, 13, 201011
5901, -71.31, -20.04, 13, 201009
5902, -71.30, -23.41, 13, 201011
5903, -71.28, -23.22, 13, 201011
5904, -71.27, -20.20, 13, 201009
5905, -71.26, -23.02, 13, 201011
5906, -71.24, -22.82, 13, 201011
5907, -71.24, -20.37, 13, 201010
5908, -71.22, -22.62, 13, 201011
5909, -71.20, -22.42, 13, 201011
5910, -71.20, -20.53, 13, 201010
5911, -71.19, -22.24, 13, 201011
5912, -71.19, -22.07, 13, 201011
5913, -71.19, -21.89, 13, 201011
5914, -71.19, -21.72, 13, 201011
5915, -71.19, -21.55, 13, 201011
5916, -71.19, -21.38, 13, 201010
5917, -71.19, -21.21, 13, 201010
5918, -71.19, -21.04, 13, 201010
5919, -71.18, -20.87, 13, 201010
5920, -71.18, -20.70, 13, 201010
5921, -71.15, -56.49, 13, 201
5922, -70.89, -56.56, 13, 201
5923, -70.59, -56.65, 13, 201
5924, -70.33, -56.71, 13, 201
5925, -70.12, -56.77, 13, 201
5926, -81.84, -4.40, 14, 201
5927, -81.83, -4.21, 14, 201
5928, -81.81, -4.60, 14, 201
5929, -81.80, -4.02, 14, 201
5930, -81.78, -4.80, 14, 201
5931, -81.77, -3.83, 14, 201
5932, -81.76, -5.00, 14, 201
5933, -81.74, -3.64, 14, 201
5934, -81.73, -5.19, 14, 201
5935, -81.71, -3.45, 14, 201
5936, -81.71, -5.39, 14, 201
5937, -81.68, -5.59, 14, 201
5938, -81.68, -3.27, 14, 201
5939, -81.65, -5.78, 14, 201
5940, -81.65, -3.08, 14, 201
5941, -81.63, -5.98, 14, 201001
5942, -81.62, -2.88, 14, 201
5943, -81.60, -2.71, 14, 201
5944, -81.60, -6.18, 14, 201001
5945, -81.59, -2.57, 14, 201
5946, -81.58, -2.43, 14, 201
5947, -81.57, -6.38, 14, 201001
5948, -81.56, -2.30, 14, 201
5949, -81.55, -2.18, 14, 201
5950, -81.55, -6.57, 14, 201001
5951, -81.53, -2.07, 14, 201
5952, -81.52, -6.77, 14, 201001
5953, -81.52, -1.99, 14, 201
5954, -81.50, -1.86, 14, 201
5955, -81.50, -6.97, 14, 201001
5956, -81.47, -1.68, 14, 201
5957, -81.47, -7.16, 14, 201001
5958, -81.45, -1.53, 14, 201
5959, -81.44, -7.36, 14, 201001
5960, -81.43, -1.42, 14, 201
5961, -81.42, -1.31, 14, 201
5962, -81.41, -1.19, 14, 201
5963, -81.39, -7.54, 14, 201001
5964, -81.38, -1.06, 14, 201
5965, -81.35, -0.93, 14, 201
5966, -81.31, -7.71, 14, 201001
5967, -81.31, -0.80, 14, 201
5968, -81.27, -0.65, 14, 201
5969, -81.24, -7.88, 14, 201001
5970, -81.22, -0.47, 14, 201
5971, -81.16, -0.32, 14, 201
5972, -81.16, -8.05, 14, 201001
5973, -81.10, -0.17, 14, 201
5974, -81.08, -8.21, 14, 201001
5975, -81.04, -0.03, 14, 201
5976, -81.00, -8.38, 14, 201001
5977, -80.98, 0.12, 14, 201
5978, -80.93, -8.55, 14, 201001
5979, -80.92, 0.27, 14, 201
5980, -80.85, 0.43, 14, 201
5981, -80.85, -8.71, 14, 201002
5982, -80.79, 0.61, 14, 201
5983, -80.77, -8.88, 14, 201002
5984, -80.72, 0.78, 14, 201
5985, -80.69, -9.05, 14, 201002
5986, -80.64, 0.94, 14, 201
5987, -80.61, -9.22, 14, 201002
5988, -80.58, 1.09, 14, 201
5989, -80.54, -9.38, 14, 201002
5990, -80.52, 1.22, 14, 201
5991, -80.46, 1.36, 14, 201
5992, -80.46, -9.55, 14, 201002
5993, -80.39, 1.48, 14, 201
5994, -80.38, -9.72, 14, 201002
5995, -80.32, 1.60, 14, 201
5996, -80.29, -9.88, 14, 201002
5997, -80.25, 1.71, 14, 201
5998, -80.18, -10.04, 14, 201002
5999, -80.16, 1.86, 14, 201
6000, -80.07, -10.19, 14, 201002
6001, -80.06, 2.02, 14, 201
6002, -79.97, 2.16, 14, 201
6003, -79.97, -10.35, 14, 201002
6004, -79.89, 2.26, 14, 201
6005, -79.86, -10.51, 14, 201002
6006, -79.82, 2.37, 14, 201
6007, -79.75, -10.66, 14, 201002
6008, -79.73, 2.49, 14, 201
6009, -79.65, 2.60, 14, 201
6010, -79.64, -10.82, 14, 201002
6011, -79.56, 2.73, 14, 201
6012, -79.54, -10.98, 14, 201002
6013, -79.47, 2.85, 14, 201
6014, -79.43, -11.14, 14, 201002
6015, -79.38, 2.98, 14, 201
6016, -79.32, -11.29, 14, 201002
6017, -79.29, 3.10, 14, 201
6018, -79.21, -11.45, 14, 201002
6019, -79.20, 3.21, 14, 201
6020, -79.11, 3.31, 14, 201
6021, -79.11, -11.61, 14, 201002
6022, -79.01, 3.42, 14, 201
6023, -79.00, -11.76, 14, 201002
6024, -78.89, 3.52, 14, 201
6025, -78.89, -11.92, 14, 201002
6026, -78.78, -12.08, 14, 201003
6027, -78.78, 3.66, 14, 201
6028, -78.67, 3.81, 14, 201
6029, -78.67, -12.23, 14, 201003
6030, -78.58, 3.93, 14, 201
6031, -78.57, -12.39, 14, 201003
6032, -78.50, 4.02, 14, 201
6033, -78.46, -12.55, 14, 201003
6034, -78.45, 4.11, 14, 201
6035, -78.43, 4.22, 14, 201
6036, -78.36, 4.34, 14, 201
6037, -78.35, -12.70, 14, 201003
6038, -78.24, -12.86, 14, 201003
6039, -78.22, 4.47, 14, 201
6040, -78.13, -13.01, 14, 201003
6041, -78.08, 4.60, 14, 201
6042, -78.02, -13.17, 14, 201003
6043, -77.99, 4.75, 14, 2031
6044, -77.94, 4.92, 14, 2031
6045, -77.91, -13.33, 14, 201003
6046, -77.80, -13.48, 14, 201003
6047, -77.69, -13.64, 14, 201003
6048, -77.58, -13.80, 14, 201003
6049, -77.47, -13.95, 14, 201003
6050, -77.43, -49.39, 14, 201
6051, -77.42, -49.55, 14, 201
6052, -77.41, -49.24, 14, 201
6053, -77.39, -49.73, 14, 201
6054, -77.39, -49.09, 14, 201
6055, -77.36, -14.11, 14, 201003
6056, -77.36, -49.90, 14, 201
6057, -77.34, -48.92, 14, 201
6058, -77.32, -50.06, 14, 201
6059, -77.30, -50.21, 14, 201
6060, -77.27, -50.33, 14, 201
6061, -77.27, -48.74, 14, 201
6062, -77.25, -14.25, 14, 201003
6063, -77.23, -50.47, 14, 201
6064, -77.20, -48.60, 14, 201
6065, -77.18, -50.62, 14, 201
6066, -77.15, -48.49, 14, 201
6067, -77.12, -50.77, 14, 201
6068, -77.12, -14.38, 14, 201003
6069, -77.09, -48.37, 14, 201
6070, -77.06, -50.94, 14, 201
6071, -77.03, -48.24, 14, 201
6072, -76.99, -14.50, 14, 201003
6073, -76.99, -51.11, 14, 201
6074, -76.96, -48.10, 14, 201
6075, -76.90, -51.30, 14, 201
6076, -76.88, -47.95, 14, 201
6077, -76.86, -14.63, 14, 201003
6078, -76.82, -51.45, 14, 201
6079, -76.80, -47.79, 14, 201
6080, -76.75, -51.56, 14, 201
6081, -76.73, -14.76, 14, 201003
6082, -76.71, -47.63, 14, 201
6083, -76.68, -51.70, 14, 201
6084, -76.63, -47.48, 14, 201
6085, -76.61, -51.85, 14, 201
6086, -76.60, -14.89, 14, 201003
6087, -76.57, -52.01, 14, 201
6088, -76.54, -47.33, 14, 201
6089, -76.54, -52.17, 14, 201
6090, -76.52, -52.33, 14, 201
6091, -76.49, -52.50, 14, 201
6092, -76.47, -15.01, 14, 201003
6093, -76.46, -52.67, 14, 201
6094, -76.46, -47.19, 14, 201
6095, -76.43, -52.86, 14, 201
6096, -76.40, -53.05, 14, 201
6097, -76.38, -47.06, 14, 201
6098, -76.37, -53.23, 14, 201
6099, -76.34, -15.14, 14, 201004
6100, -76.32, -53.41, 14, 201
6101, -76.30, -46.90, 14, 201
6102, -76.25, -53.59, 14, 201
6103, -76.21, -15.27, 14, 201004
6104, -76.21, -46.73, 14, 201
6105, -76.20, -53.72, 14, 201
6106, -76.16, -45.31, 14, 201
6107, -76.15, -45.45, 14, 201
6108, -76.15, -45.21, 14, 201
6109, -76.14, -45.56, 14, 201
6110, -76.14, -46.56, 14, 201
6111, -76.14, -45.66, 14, 201
6112, -76.14, -45.08, 14, 201
6113, -76.13, -53.81, 14, 201
6114, -76.13, -45.80, 14, 201
6115, -76.12, -44.94, 14, 201
6116, -76.11, -45.94, 14, 201
6117, -76.11, -44.79, 14, 201
6118, -76.09, -44.62, 14, 201
6119, -76.09, -46.09, 14, 201
6120, -76.09, -46.39, 14, 201
6121, -76.08, -15.39, 14, 201004
6122, -76.07, -44.43, 14, 201
6123, -76.07, -46.23, 14, 201
6124, -76.05, -44.27, 14, 201
6125, -76.03, -53.93, 14, 201
6126, -76.02, -44.11, 14, 201
6127, -75.99, -43.95, 14, 201
6128, -75.96, -43.79, 14, 201
6129, -75.95, -15.52, 14, 201004
6130, -75.93, -54.06, 14, 201
6131, -75.92, -43.62, 14, 201
6132, -75.89, -43.43, 14, 201
6133, -75.86, -43.28, 14, 201
6134, -75.83, -43.14, 14, 201
6135, -75.82, -15.65, 14, 201004
6136, -75.80, -42.99, 14, 201
6137, -75.80, -54.17, 14, 201
6138, -75.77, -42.83, 14, 201
6139, -75.74, -42.67, 14, 201
6140, -75.71, -42.50, 14, 201
6141, -75.69, -15.77, 14, 201004
6142, -75.68, -42.35, 14, 201
6143, -75.65, -42.20, 14, 201
6144, -75.63, -42.06, 14, 201
6145, -75.63, -54.29, 14, 201
6146, -75.60, -41.92, 14, 201
6147, -75.57, -41.79, 14, 201
6148, -75.56, -15.90, 14, 201004
6149, -75.54, -41.65, 14, 201
6150, -75.50, -41.49, 14, 201
6151, -75.46, -41.30, 14, 201
6152, -75.44, -54.41, 14, 201
6153, -75.42, -16.02, 14, 201004
6154, -75.41, -41.12, 14, 201
6155, -75.37, -40.94, 14, 201
6156, -75.33, -40.76, 14, 201
6157, -75.29, -40.60, 14, 201
6158, -75.26, -16.15, 14, 201004
6159, -75.25, -40.46, 14, 201
6160, -75.25, -54.54, 14, 201
6161, -75.22, -40.31, 14, 201
6162, -75.19, -40.15, 14, 201
6163, -75.16, -39.99, 14, 201
6164, -75.13, -39.84, 14, 201
6165, -75.11, -39.70, 14, 201
6166, -75.10, -16.27, 14, 201004
6167, -75.08, -39.54, 14, 201
6168, -75.05, -39.35, 14, 201
6169, -75.05, -54.66, 14, 201
6170, -75.00, -39.19, 14, 201
6171, -74.94, -16.39, 14, 201004
6172, -74.91, -39.05, 14, 201
6173, -74.87, -38.97, 14, 201
6174, -74.84, -38.91, 14, 201
6175, -74.84, -54.79, 14, 201
6176, -74.80, -38.79, 14, 201
6177, -74.78, -16.52, 14, 201004
6178, -74.76, -38.64, 14, 201
6179, -74.72, -38.46, 14, 201
6180, -74.67, -38.27, 14, 201
6181, -74.63, -38.09, 14, 201
6182, -74.62, -16.64, 14, 201004
6183, -74.61, -54.91, 14, 201
6184, -74.59, -37.91, 14, 201
6185, -74.54, -37.72, 14, 201
6186, -74.50, -37.53, 14, 201
6187, -74.46, -16.76, 14, 201005
6188, -74.46, -37.34, 14, 201
6189, -74.41, -37.15, 14, 201
6190, -74.41, -55.03, 14, 201
6191, -74.37, -36.96, 14, 201
6192, -74.33, -36.77, 14, 201
6193, -74.30, -16.88, 14, 201005
6194, -74.28, -36.58, 14, 201
6195, -74.25, -55.12, 14, 201
6196, -74.23, -36.39, 14, 201
6197, -74.18, -36.20, 14, 201
6198, -74.14, -17.01, 14, 201005
6199, -74.12, -36.01, 14, 201
6200, -74.11, -55.19, 14, 201
6201, -74.07, -35.81, 14, 201
6202, -74.02, -35.62, 14, 201
6203, -73.98, -17.13, 14, 201005
6204, -73.97, -55.26, 14, 201
6205, -73.96, -35.43, 14, 201
6206, -73.91, -35.24, 14, 201
6207, -73.86, -35.05, 14, 201
6208, -73.82, -17.25, 14, 201005
6209, -73.82, -55.33, 14, 201
6210, -73.80, -34.86, 14, 201
6211, -73.75, -34.66, 14, 201
6212, -73.70, -34.47, 14, 201
6213, -73.67, -55.40, 14, 201
6214, -73.66, -17.37, 14, 201005
6215, -73.65, -34.28, 14, 201
6216, -73.60, -34.09, 14, 201
6217, -73.54, -33.90, 14, 201
6218, -73.52, -17.47, 14, 201005
6219, -73.52, -55.47, 14, 201
6220, -73.49, -33.71, 14, 201
6221, -73.44, -33.51, 14, 201
6222, -73.41, -17.56, 14, 201005
6223, -73.39, -33.32, 14, 201
6224, -73.36, -55.55, 14, 201
6225, -73.34, -33.13, 14, 201
6226, -73.30, -17.64, 14, 201005
6227, -73.29, -32.94, 14, 201013
6228, -73.24, -32.75, 14, 201013
6229, -73.20, -55.63, 14, 201
6230, -73.19, -17.73, 14, 201006
6231, -73.19, -32.55, 14, 201013
6232, -73.14, -32.36, 14, 201013
6233, -73.09, -32.17, 14, 201013
6234, -73.08, -17.81, 14, 201006
6235, -73.04, -31.98, 14, 201013
6236, -73.03, -55.71, 14, 201
6237, -72.99, -31.79, 14, 201013
6238, -72.97, -17.89, 14, 201006
6239, -72.94, -31.60, 14, 201013
6240, -72.90, -31.40, 14, 201013
6241, -72.86, -55.78, 14, 201
6242, -72.86, -17.99, 14, 201006
6243, -72.85, -31.21, 14, 201013
6244, -72.80, -31.02, 14, 201013
6245, -72.77, -18.11, 14, 201006
6246, -72.75, -30.83, 14, 201013
6247, -72.70, -30.63, 14, 201013
6248, -72.67, -18.22, 14, 201006
6249, -72.66, -55.88, 14, 201
6250, -72.65, -30.44, 14, 201013
6251, -72.61, -30.25, 14, 201013
6252, -72.57, -18.33, 14, 201007
6253, -72.56, -30.06, 14, 201013
6254, -72.51, -29.87, 14, 201013
6255, -72.48, -55.96, 14, 201
6256, -72.47, -18.44, 14, 201007
6257, -72.47, -29.67, 14, 201013
6258, -72.42, -29.49, 14, 201013
6259, -72.38, -18.55, 14, 201007
6260, -72.37, -29.30, 14, 201013
6261, -72.34, -56.02, 14, 201
6262, -72.32, -29.12, 14, 201013
6263, -72.27, -28.94, 14, 201013
6264, -72.26, -18.68, 14, 201007
6265, -72.23, -28.76, 14, 201013
6266, -72.18, -56.10, 14, 201
6267, -72.18, -28.58, 14, 201013
6268, -72.13, -28.39, 14, 201013
6269, -72.12, -18.81, 14, 201007
6270, -72.08, -28.21, 14, 201013
6271, -72.04, -28.03, 14, 201013
6272, -72.01, -56.18, 14, 201
6273, -71.99, -27.85, 14, 201012
6274, -71.98, -18.94, 14, 201008
6275, -71.94, -27.66, 14, 201012
6276, -71.90, -27.48, 14, 201012
6277, -71.85, -27.30, 14, 201012
6278, -71.85, -19.07, 14, 201008
6279, -71.81, -56.27, 14, 201
6280, -71.80, -27.11, 14, 201012
6281, -71.76, -26.93, 14, 201012
6282, -71.73, -19.22, 14, 201008
6283, -71.71, -26.75, 14, 201012
6284, -71.67, -26.57, 14, 201012
6285, -71.63, -19.38, 14, 201014
6286, -71.62, -26.38, 14, 201012
6287, -71.60, -56.36, 14, 201
6288, -71.59, -26.19, 14, 201012
6289, -71.57, -26.00, 14, 201012
6290, -71.55, -19.52, 14, 201014
6291, -71.55, -25.80, 14, 201012
6292, -71.53, -25.60, 14, 201012
6293, -71.50, -25.40, 14, 201012
6294, -71.49, -19.65, 14, 201014
6295, -71.48, -25.20, 14, 201012
6296, -71.46, -25.00, 14, 201012
6297, -71.44, -24.80, 14, 201012
6298, -71.42, -19.77, 14, 201009
6299, -71.42, -24.61, 14, 201012
6300, -71.40, -24.41, 14, 201012
6301, -71.38, -24.21, 14, 201011
6302, -71.38, -56.43, 14, 201
6303, -71.36, -24.01, 14, 201011
6304, -71.36, -19.90, 14, 201009
6305, -71.34, -23.81, 14, 201011
6306, -71.32, -23.61, 14, 201011
6307, -71.31, -20.04, 14, 201009
6308, -71.30, -23.41, 14, 201011
6309, -71.28, -23.22, 14, 201011
6310, -71.27, -20.20, 14, 201009
6311, -71.26, -23.02, 14, 201011
6312, -71.24, -22.82, 14, 201011
6313, -71.24, -20.37, 14, 201010
6314, -71.22, -22.62, 14, 201011
6315, -71.20, -22.42, 14, 201011
6316, -71.20, -20.53, 14, 201010
6317, -71.19, -22.24, 14, 201011
6318, -71.19, -22.07, 14, 201011
6319, -71.19, -21.89, 14, 201011
6320, -71.19, -21.72, 14, 201011
6321, -71.19, -21.55, 14, 201011
6322, -71.19, -21.38, 14, 201010
6323, -71.19, -21.21, 14, 201010
6324, -71.19, -21.04, 14, 201010
6325, -71.18, -20.87, 14, 201010
6326, -71.18, -20.70, 14, 201010
6327, -71.15, -56.49, 14, 201
6328, -70.89, -56.56, 14, 201
6329, -70.59, -56.65, 14, 201
6330, -70.33, -56.71, 14, 201
6331, -70.12, -56.77, 14, 201
6332, -81.84, -4.40, 15, 201
6333, -81.83, -4.21, 15, 201
6334, -81.81, -4.60, 15, 201
6335, -81.80, -4.02, 15, 201
6336, -81.78, -4.80, 15, 201
6337, -81.77, -3.83, 15, 201
6338, -81.76, -5.00, 15, 201
6339, -81.74, -3.64, 15, 201
6340, -81.73, -5.19, 15, 201
6341, -81.71, -3.45, 15, 201
6342, -81.71, -5.39, 15, 201
6343, -81.68, -5.59, 15, 201
6344, -81.68, -3.27, 15, 201
6345, -81.65, -5.78, 15, 201
6346, -81.65, -3.08, 15, 201
6347, -81.63, -5.98, 15, 201001
6348, -81.62, -2.88, 15, 201
6349, -81.60, -2.71, 15, 201
6350, -81.60, -6.18, 15, 201001
6351, -81.59, -2.57, 15, 201
6352, -81.58, -2.43, 15, 201
6353, -81.57, -6.38, 15, 201001
6354, -81.56, -2.30, 15, 201
6355, -81.55, -2.18, 15, 201
6356, -81.55, -6.57, 15, 201001
6357, -81.53, -2.07, 15, 201
6358, -81.52, -6.77, 15, 201001
6359, -81.52, -1.99, 15, 201
6360, -81.50, -1.86, 15, 201
6361, -81.50, -6.97, 15, 201001
6362, -81.47, -1.68, 15, 201
6363, -81.47, -7.16, 15, 201001
6364, -81.45, -1.53, 15, 201
6365, -81.44, -7.36, 15, 201001
6366, -81.43, -1.42, 15, 201
6367, -81.42, -1.31, 15, 201
6368, -81.41, -1.19, 15, 201
6369, -81.39, -7.54, 15, 201001
6370, -81.38, -1.06, 15, 201
6371, -81.35, -0.93, 15, 201
6372, -81.31, -7.71, 15, 201001
6373, -81.31, -0.80, 15, 201
6374, -81.27, -0.65, 15, 201
6375, -81.24, -7.88, 15, 201001
6376, -81.22, -0.47, 15, 201
6377, -81.16, -0.32, 15, 201
6378, -81.16, -8.05, 15, 201001
6379, -81.10, -0.17, 15, 201
6380, -81.08, -8.21, 15, 201001
6381, -81.04, -0.03, 15, 201
6382, -81.00, -8.38, 15, 201001
6383, -80.98, 0.12, 15, 201
6384, -80.93, -8.55, 15, 201001
6385, -80.92, 0.27, 15, 201
6386, -80.85, 0.43, 15, 201
6387, -80.85, -8.71, 15, 201002
6388, -80.79, 0.61, 15, 201
6389, -80.77, -8.88, 15, 201002
6390, -80.72, 0.78, 15, 201
6391, -80.69, -9.05, 15, 201002
6392, -80.64, 0.94, 15, 201
6393, -80.61, -9.22, 15, 201002
6394, -80.58, 1.09, 15, 201
6395, -80.54, -9.38, 15, 201002
6396, -80.52, 1.22, 15, 201
6397, -80.46, 1.36, 15, 201
6398, -80.46, -9.55, 15, 201002
6399, -80.39, 1.48, 15, 201
6400, -80.38, -9.72, 15, 201002
6401, -80.32, 1.60, 15, 201
6402, -80.29, -9.88, 15, 201002
6403, -80.25, 1.71, 15, 201
6404, -80.18, -10.04, 15, 201002
6405, -80.16, 1.86, 15, 201
6406, -80.07, -10.19, 15, 201002
6407, -80.06, 2.02, 15, 201
6408, -79.97, 2.16, 15, 201
6409, -79.97, -10.35, 15, 201002
6410, -79.89, 2.26, 15, 201
6411, -79.86, -10.51, 15, 201002
6412, -79.82, 2.37, 15, 201
6413, -79.75, -10.66, 15, 201002
6414, -79.73, 2.49, 15, 201
6415, -79.65, 2.60, 15, 201
6416, -79.64, -10.82, 15, 201002
6417, -79.56, 2.73, 15, 201
6418, -79.54, -10.98, 15, 201002
6419, -79.47, 2.85, 15, 201
6420, -79.43, -11.14, 15, 201002
6421, -79.38, 2.98, 15, 201
6422, -79.32, -11.29, 15, 201002
6423, -79.29, 3.10, 15, 201
6424, -79.21, -11.45, 15, 201002
6425, -79.20, 3.21, 15, 201
6426, -79.11, 3.31, 15, 201
6427, -79.11, -11.61, 15, 201002
6428, -79.01, 3.42, 15, 201
6429, -79.00, -11.76, 15, 201002
6430, -78.89, 3.52, 15, 201
6431, -78.89, -11.92, 15, 201002
6432, -78.78, -12.08, 15, 201003
6433, -78.78, 3.66, 15, 201
6434, -78.67, 3.81, 15, 201
6435, -78.67, -12.23, 15, 201003
6436, -78.58, 3.93, 15, 201
6437, -78.57, -12.39, 15, 201003
6438, -78.50, 4.02, 15, 201
6439, -78.46, -12.55, 15, 201003
6440, -78.45, 4.11, 15, 201
6441, -78.43, 4.22, 15, 201
6442, -78.36, 4.34, 15, 201
6443, -78.35, -12.70, 15, 201003
6444, -78.24, -12.86, 15, 201003
6445, -78.22, 4.47, 15, 201
6446, -78.13, -13.01, 15, 201003
6447, -78.08, 4.60, 15, 201
6448, -78.02, -13.17, 15, 201003
6449, -77.99, 4.75, 15, 2031
6450, -77.94, 4.92, 15, 2031
6451, -77.91, -13.33, 15, 201003
6452, -77.80, -13.48, 15, 201003
6453, -77.69, -13.64, 15, 201003
6454, -77.58, -13.80, 15, 201003
6455, -77.47, -13.95, 15, 201003
6456, -77.43, -49.39, 15, 201
6457, -77.42, -49.55, 15, 201
6458, -77.41, -49.24, 15, 201
6459, -77.39, -49.73, 15, 201
