index,lon,lat,age,plate_id
5179,-129.31,54.71,58,16124
5180,-122.54,55.61,58,154
5181,-112.67,48.54,58,101
5182,-117.21,52.2,58,154
5183,-118.89,48.19,58,154
5184,-132.14,58.23,58,16101
5185,-131.0,60.42,58,16106
5186,-134.77,59.77,58,16101
5187,-124.76,59.26,58,101
5188,-127.09,60.95,58,154
5189,-132.6,64.19,58,154
5190,-129.7,62.6,58,154
5191,-137.69,61.26,58,16104
5192,-136.86,63.5,58,154
5193,-106.36,39.18,58,101
5194,-108.3,35.53,58,101
5195,-106.53,34.06,58,101
5196,-105.56,35.88,58,101
5197,-110.07,31.85,58,101
5198,-108.34,30.4,58,101
5199,-107.46,32.23,58,101
5200,-103.16,31.04,58,101
5201,-104.81,32.56,58,101
5202,-109.36,28.2,58,104
5203,-104.28,28.89,58,101
5204,-101.73,29.15,58,101
5205,-106.83,28.57,58,101
5206,-105.36,26.73,58,101
5207,-111.7,33.64,58,101
5208,-112.51,31.78,58,101
5209,-109.96,37.35,58,101
5210,-110.84,35.5,58,101
5211,-115.15,37.16,58,178
5212,-115.92,35.27,58,101
5213,-113.39,35.41,58,178
5214,-108.04,41.05,58,101
5215,-109.01,39.21,58,101
5216,-111.69,44.72,58,101
5217,-112.61,42.84,58,178
5218,-109.81,42.9,58,101
5219,-117.44,44.44,58,173
5220,-118.21,42.52,58,173
5221,-115.43,42.71,58,173
5222,-123.1,43.87,58,173
5223,-120.97,42.25,58,173
5224,-119.63,38.66,58,178
5225,-117.01,38.89,58,178
5226,-118.94,40.59,58,178
5227,-111.68,39.17,58,178
5228,-113.51,40.96,58,178
5229,-114.35,39.06,58,178
5230,-125.39,57.24,58,154
5231,-121.77,57.61,58,101
5232,-128.93,56.75,58,16101
5233,-126.48,53.17,58,16101
5234,-123.22,53.59,58,16113
5235,-125.96,55.2,58,16101
5236,-124.42,49.56,58,16110
5237,-113.65,46.58,58,154
5238,-110.67,46.66,58,101
5239,-116.25,54.17,58,101
5240,-118.89,55.93,58,101
5241,-120.55,51.93,58,16107
5242,-119.77,53.93,58,154
5243,-121.94,47.9,58,173
5244,-121.28,49.91,58,16102
5245,-122.55,45.89,58,173
5246,-116.66,46.42,58,173
5247,-119.61,46.19,58,173
5248,-114.85,50.39,58,154
5249,-118.09,50.2,58,16107
5250,-115.79,48.41,58,154
5251,-110.91,30.0,59,101
5252,-107.35,37.36,59,101
5253,-114.57,44.61,59,154
5254,-117.73,36.98,59,178
5255,-123.85,51.58,59,16101
5256,-128.5,58.8,59,16106
5257,-133.76,61.99,59,16106
5258,-109.21,33.69,59,101
5259,-105.76,30.74,59,101
5260,-103.83,34.37,59,101
5261,-107.86,26.39,59,104
5262,-112.56,37.28,59,101
5263,-114.18,33.54,59,101
5264,-110.76,41.04,59,101
5265,-120.28,44.19,59,173
5266,-121.61,40.3,59,178
5267,-116.24,40.81,59,178
5268,-129.31,54.71,59,16124
5269,-122.54,55.61,59,154
5270,-112.67,48.54,59,101
5271,-117.21,52.2,59,154
5272,-118.89,48.19,59,154
5273,-132.14,58.23,59,16101
5274,-131.0,60.42,59,16106
5275,-134.77,59.77,59,16101
5276,-124.76,59.26,59,101
5277,-127.09,60.95,59,154
5278,-132.6,64.19,59,154
5279,-129.7,62.6,59,154
5280,-137.69,61.26,59,16104
5281,-136.86,63.5,59,154
5282,-106.36,39.18,59,101
5283,-108.3,35.53,59,101
5284,-106.53,34.06,59,101
5285,-105.56,35.88,59,101
5286,-110.07,31.85,59,101
5287,-108.34,30.4,59,101
5288,-107.46,32.23,59,101
5289,-103.16,31.04,59,101
5290,-104.81,32.56,59,101
5291,-109.36,28.2,59,104
5292,-104.28,28.89,59,101
5293,-101.73,29.15,59,101
5294,-106.83,28.57,59,101
5295,-105.36,26.73,59,101
5296,-111.7,33.64,59,101
5297,-112.51,31.78,59,101
5298,-109.96,37.35,59,101
5299,-110.84,35.5,59,101
5300,-115.15,37.16,59,178
5301,-115.92,35.27,59,101
5302,-113.39,35.41,59,178
5303,-108.04,41.05,59,101
5304,-109.01,39.21,59,101
5305,-111.69,44.72,59,101
5306,-112.61,42.84,59,178
5307,-109.81,42.9,59,101
5308,-117.44,44.44,59,173
5309,-118.21,42.52,59,173
5310,-115.43,42.71,59,173
5311,-123.1,43.87,59,173
5312,-120.97,42.25,59,173
5313,-119.63,38.66,59,178
5314,-117.01,38.89,59,178
5315,-118.94,40.59,59,178
5316,-111.68,39.17,59,178
5317,-113.51,40.96,59,178
5318,-114.35,39.06,59,178
5319,-125.39,57.24,59,154
5320,-121.77,57.61,59,101
5321,-128.93,56.75,59,16101
5322,-126.48,53.17,59,16101
5323,-123.22,53.59,59,16113
5324,-125.96,55.2,59,16101
5325,-124.42,49.56,59,16110
5326,-113.65,46.58,59,154
5327,-110.67,46.66,59,101
5328,-116.25,54.17,59,101
5329,-118.89,55.93,59,101
5330,-120.55,51.93,59,16107
5331,-119.77,53.93,59,154
5332,-121.94,47.9,59,173
5333,-121.28,49.91,59,16102
5334,-122.55,45.89,59,173
5335,-116.66,46.42,59,173
5336,-119.61,46.19,59,173
5337,-114.85,50.39,59,154
5338,-118.09,50.2,59,16107
5339,-115.79,48.41,59,154
5340,-110.91,30.0,60,101
5341,-107.35,37.36,60,101
5342,-114.57,44.61,60,154
5343,-117.73,36.98,60,178
5344,-123.85,51.58,60,16101
5345,-128.5,58.8,60,16106
5346,-133.76,61.99,60,16106
5347,-109.21,33.69,60,101
5348,-105.76,30.74,60,101
5349,-103.83,34.37,60,101
5350,-107.86,26.39,60,104
5351,-112.56,37.28,60,101
5352,-114.18,33.54,60,101
5353,-110.76,41.04,60,101
5354,-120.28,44.19,60,173
5355,-121.61,40.3,60,178
5356,-116.24,40.81,60,178
5357,-129.31,54.71,60,16124
5358,-122.54,55.61,60,154
5359,-112.67,48.54,60,101
5360,-117.21,52.2,60,154
5361,-118.89,48.19,60,154
5362,-132.14,58.23,60,16101
5363,-131.0,60.42,60,16106
5364,-134.77,59.77,60,16101
5365,-124.76,59.26,60,101
5366,-127.09,60.95,60,154
5367,-132.6,64.19,60,154
5368,-129.7,62.6,60,154
5369,-137.69,61.26,60,16104
5370,-136.86,63.5,60,154
5371,-106.36,39.18,60,101
5372,-108.3,35.53,60,101
5373,-106.53,34.06,60,101
5374,-105.56,35.88,60,101
5375,-110.07,31.85,60,101
5376,-108.34,30.4,60,101
5377,-107.46,32.23,60,101
5378,-103.16,31.04,60,101
5379,-104.81,32.56,60,101
5380,-109.36,28.2,60,104
5381,-104.28,28.89,60,101
5382,-101.73,29.15,60,101
5383,-106.83,28.57,60,101
5384,-105.36,26.73,60,101
5385,-111.7,33.64,60,101
5386,-112.51,31.78,60,101
5387,-109.96,37.35,60,101
5388,-110.84,35.5,60,101
5389,-115.15,37.16,60,178
5390,-115.92,35.27,60,101
5391,-113.39,35.41,60,178
5392,-108.04,41.05,60,101
5393,-109.01,39.21,60,101
5394,-111.69,44.72,60,101
5395,-112.61,42.84,60,178
5396,-109.81,42.9,60,101
5397,-117.44,44.44,60,173
5398,-118.21,42.52,60,173
5399,-115.43,42.71,60,173
5400,-123.1,43.87,60,173
5401,-120.97,42.25,60,173
5402,-119.63,38.66,60,178
5403,-117.01,38.89,60,178
5404,-118.94,40.59,60,178
5405,-111.68,39.17,60,178
5406,-113.51,40.96,60,178
5407,-114.35,39.06,60,178
5408,-125.39,57.24,60,154
5409,-121.77,57.61,60,101
5410,-128.93,56.75,60,16101
5411,-126.48,53.17,60,16101
5412,-123.22,53.59,60,16113
5413,-125.96,55.2,60,16101
5414,-124.42,49.56,60,16110
5415,-113.65,46.58,60,154
5416,-110.67,46.66,60,101
5417,-116.25,54.17,60,101
5418,-118.89,55.93,60,101
5419,-120.55,51.93,60,16107
5420,-119.77,53.93,60,154
5421,-121.94,47.9,60,173
5422,-121.28,49.91,60,16102
5423,-122.55,45.89,60,173
5424,-116.66,46.42,60,173
5425,-119.61,46.19,60,173
5426,-114.85,50.39,60,154
5427,-118.09,50.2,60,16107
5428,-115.79,48.41,60,154
5429,-110.91,30.0,61,101
5430,-107.35,37.36,61,101
5431,-114.57,44.61,61,154
5432,-117.73,36.98,61,178
5433,-123.85,51.58,61,16101
5434,-128.5,58.8,61,16106
5435,-133.76,61.99,61,16106
5436,-109.21,33.69,61,101
5437,-105.76,30.74,61,101
5438,-103.83,34.37,61,101
5439,-107.86,26.39,61,104
5440,-112.56,37.28,61,101
5441,-114.18,33.54,61,101
5442,-110.76,41.04,61,101
5443,-120.28,44.19,61,173
5444,-121.61,40.3,61,178
5445,-116.24,40.81,61,178
5446,-129.31,54.71,61,16124
5447,-122.54,55.61,61,154
5448,-112.67,48.54,61,101
5449,-117.21,52.2,61,154
5450,-118.89,48.19,61,154
5451,-132.14,58.23,61,16101
5452,-131.0,60.42,61,16106
5453,-134.77,59.77,61,16101
5454,-124.76,59.26,61,101
5455,-127.09,60.95,61,154
5456,-132.6,64.19,61,154
5457,-129.7,62.6,61,154
5458,-137.69,61.26,61,16104
5459,-136.86,63.5,61,154
5460,-106.36,39.18,61,101
5461,-108.3,35.53,61,101
5462,-106.53,34.06,61,101
5463,-105.56,35.88,61,101
5464,-110.07,31.85,61,101
5465,-108.34,30.4,61,101
5466,-107.46,32.23,61,101
5467,-103.16,31.04,61,101
5468,-104.81,32.56,61,101
5469,-109.36,28.2,61,104
5470,-104.28,28.89,61,101
5471,-101.73,29.15,61,101
5472,-106.83,28.57,61,101
5473,-105.36,26.73,61,101
5474,-111.7,33.64,61,101
5475,-112.51,31.78,61,101
5476,-109.96,37.35,61,101
5477,-110.84,35.5,61,101
5478,-115.15,37.16,61,178
5479,-115.92,35.27,61,101
5480,-113.39,35.41,61,178
5481,-108.04,41.05,61,101
5482,-109.01,39.21,61,101
5483,-111.69,44.72,61,101
5484,-112.61,42.84,61,178
5485,-109.81,42.9,61,101
5486,-117.44,44.44,61,173
5487,-118.21,42.52,61,173
5488,-115.43,42.71,61,173
5489,-123.1,43.87,61,173
5490,-120.97,42.25,61,173
5491,-119.63,38.66,61,178
5492,-117.01,38.89,61,178
5493,-118.94,40.59,61,178
5494,-111.68,39.17,61,178
5495,-113.51,40.96,61,178
5496,-114.35,39.06,61,178
5497,-125.39,57.24,61,154
5498,-121.77,57.61,61,101
5499,-128.93,56.75,61,16101
5500,-126.48,53.17,61,16101
5501,-123.22,53.59,61,16113
5502,-125.96,55.2,61,16101
5503,-124.42,49.56,61,16110
5504,-113.65,46.58,61,154
5505,-110.67,46.66,61,101
5506,-116.25,54.17,61,101
5507,-118.89,55.93,61,101
5508,-120.55,51.93,61,16107
5509,-119.77,53.93,61,154
5510,-121.94,47.9,61,173
5511,-121.28,49.91,61,16102
5512,-122.55,45.89,61,173
5513,-116.66,46.42,61,173
5514,-119.61,46.19,61,173
5515,-114.85,50.39,61,154
5516,-118.09,50.2,61,16107
5517,-115.79,48.41,61,154
5518,-110.91,30.0,62,101
5519,-107.35,37.36,62,101
5520,-114.57,44.61,62,154
5521,-117.73,36.98,62,178
5522,-123.85,51.58,62,16101
5523,-128.5,58.8,62,16106
5524,-133.76,61.99,62,16106
5525,-109.21,33.69,62,101
5526,-105.76,30.74,62,101
5527,-103.83,34.37,62,101
5528,-107.86,26.39,62,104
5529,-112.56,37.28,62,101
5530,-114.18,33.54,62,101
5531,-110.76,41.04,62,101
5532,-120.28,44.19,62,173
5533,-121.61,40.3,62,178
5534,-116.24,40.81,62,178
5535,-129.31,54.71,62,16124
5536,-122.54,55.61,62,154
5537,-112.67,48.54,62,101
5538,-117.21,52.2,62,154
5539,-118.89,48.19,62,154
5540,-132.14,58.23,62,16101
5541,-131.0,60.42,62,16106
5542,-134.77,59.77,62,16101
5543,-124.76,59.26,62,101
5544,-127.09,60.95,62,154
5545,-132.6,64.19,62,154
5546,-129.7,62.6,62,154
5547,-137.69,61.26,62,16104
5548,-136.86,63.5,62,154
5549,-106.36,39.18,62,101
5550,-108.3,35.53,62,101
5551,-106.53,34.06,62,101
5552,-105.56,35.88,62,101
5553,-110.07,31.85,62,101
5554,-108.34,30.4,62,101
5555,-107.46,32.23,62,101
5556,-103.16,31.04,62,101
5557,-104.81,32.56,62,101
5558,-109.36,28.2,62,104
5559,-104.28,28.89,62,101
5560,-101.73,29.15,62,101
5561,-106.83,28.57,62,101
5562,-105.36,26.73,62,101
5563,-111.7,33.64,62,101
5564,-112.51,31.78,62,101
5565,-109.96,37.35,62,101
5566,-110.84,35.5,62,101
5567,-115.15,37.16,62,178
5568,-115.92,35.27,62,101
5569,-113.39,35.41,62,178
5570,-108.04,41.05,62,101
5571,-109.01,39.21,62,101
5572,-111.69,44.72,62,101
5573,-112.61,42.84,62,178
5574,-109.81,42.9,62,101
5575,-117.44,44.44,62,173
5576,-118.21,42.52,62,173
5577,-115.43,42.71,62,173
5578,-123.1,43.87,62,173
5579,-120.97,42.25,62,173
5580,-119.63,38.66,62,178
5581,-117.01,38.89,62,178
5582,-118.94,40.59,62,178
5583,-111.68,39.17,62,178
5584,-113.51,40.96,62,178
5585,-114.35,39.06,62,178
5586,-125.39,57.24,62,154
5587,-121.77,57.61,62,101
5588,-128.93,56.75,62,16101
5589,-126.48,53.17,62,16101
5590,-123.22,53.59,62,16113
5591,-125.96,55.2,62,16101
5592,-124.42,49.56,62,16110
5593,-113.65,46.58,62,154
5594,-110.67,46.66,62,101
5595,-116.25,54.17,62,101
5596,-118.89,55.93,62,101
5597,-120.55,51.93,62,16107
5598,-119.77,53.93,62,154
5599,-121.94,47.9,62,173
5600,-121.28,49.91,62,16102
5601,-122.55,45.89,62,173
5602,-116.66,46.42,62,173
5603,-119.61,46.19,62,173
5604,-114.85,50.39,62,154
5605,-118.09,50.2,62,16107
5606,-115.79,48.41,62,154
5607,-110.91,30.0,63,101
5608,-107.35,37.36,63,101
5609,-114.57,44.61,63,154
5610,-117.73,36.98,63,178
5611,-123.85,51.58,63,16101
5612,-128.5,58.8,63,16106
5613,-133.76,61.99,63,16106
5614,-109.21,33.69,63,101
5615,-105.76,30.74,63,101
5616,-103.83,34.37,63,101
5617,-107.86,26.39,63,104
5618,-112.56,37.28,63,101
5619,-114.18,33.54,63,101
5620,-110.76,41.04,63,101
5621,-120.28,44.19,63,173
5622,-121.61,40.3,63,178
5623,-116.24,40.81,63,178
5624,-129.31,54.71,63,16124
5625,-122.54,55.61,63,154
5626,-112.67,48.54,63,101
5627,-117.21,52.2,63,154
5628,-118.89,48.19,63,154
5629,-132.14,58.23,63,16101
5630,-131.0,60.42,63,16106
5631,-134.77,59.77,63,16101
5632,-124.76,59.26,63,101
5633,-127.09,60.95,63,154
5634,-132.6,64.19,63,154
5635,-129.7,62.6,63,154
5636,-137.69,61.26,63,16104
5637,-136.86,63.5,63,154
5638,-106.36,39.18,63,101
5639,-108.3,35.53,63,101
5640,-106.53,34.06,63,101
5641,-105.56,35.88,63,101
5642,-110.07,31.85,63,101
5643,-108.34,30.4,63,101
5644,-107.46,32.23,63,101
5645,-103.16,31.04,63,101
5646,-104.81,32.56,63,101
5647,-109.36,28.2,63,104
5648,-104.28,28.89,63,101
5649,-101.73,29.15,63,101
5650,-106.83,28.57,63,101
5651,-105.36,26.73,63,101
5652,-111.7,33.64,63,101
5653,-112.51,31.78,63,101
5654,-109.96,37.35,63,101
5655,-110.84,35.5,63,101
5656,-115.15,37.16,63,178
5657,-115.92,35.27,63,101
5658,-113.39,35.41,63,178
5659,-108.04,41.05,63,101
5660,-109.01,39.21,63,101
5661,-111.69,44.72,63,101
5662,-112.61,42.84,63,178
5663,-109.81,42.9,63,101
5664,-117.44,44.44,63,173
5665,-118.21,42.52,63,173
5666,-115.43,42.71,63,173
5667,-123.1,43.87,63,173
5668,-120.97,42.25,63,173
5669,-119.63,38.66,63,178
5670,-117.01,38.89,63,178
5671,-118.94,40.59,63,178
5672,-111.68,39.17,63,178
5673,-113.51,40.96,63,178
5674,-114.35,39.06,63,178
5675,-125.39,57.24,63,154
5676,-121.77,57.61,63,101
5677,-128.93,56.75,63,16101
5678,-126.48,53.17,63,16101
5679,-123.22,53.59,63,16113
5680,-125.96,55.2,63,16101
5681,-124.42,49.56,63,16110
5682,-113.65,46.58,63,154
5683,-110.67,46.66,63,101
5684,-116.25,54.17,63,101
5685,-118.89,55.93,63,101
5686,-120.55,51.93,63,16107
5687,-119.77,53.93,63,154
5688,-121.94,47.9,63,173
5689,-121.28,49.91,63,16102
5690,-122.55,45.89,63,173
5691,-116.66,46.42,63,173
5692,-119.61,46.19,63,173
5693,-114.85,50.39,63,154
5694,-118.09,50.2,63,16107
5695,-115.79,48.41,63,154
5696,-110.91,30.0,64,101
5697,-107.35,37.36,64,101
5698,-114.57,44.61,64,154
5699,-117.73,36.98,64,178
5700,-123.85,51.58,64,16101
5701,-128.5,58.8,64,16106
5702,-133.76,61.99,64,16106
5703,-109.21,33.69,64,101
5704,-105.76,30.74,64,101
5705,-103.83,34.37,64,101
5706,-107.86,26.39,64,104
5707,-112.56,37.28,64,101
5708,-114.18,33.54,64,101
5709,-110.76,41.04,64,101
5710,-120.28,44.19,64,173
5711,-121.61,40.3,64,178
5712,-116.24,40.81,64,178
5713,-129.31,54.71,64,16124
5714,-122.54,55.61,64,154
5715,-112.67,48.54,64,101
5716,-117.21,52.2,64,154
5717,-118.89,48.19,64,154
5718,-132.14,58.23,64,16101
5719,-131.0,60.42,64,16106
5720,-134.77,59.77,64,16101
5721,-124.76,59.26,64,101
5722,-127.09,60.95,64,154
5723,-132.6,64.19,64,154
5724,-129.7,62.6,64,154
5725,-137.69,61.26,64,16104
5726,-136.86,63.5,64,154
5727,-106.36,39.18,64,101
5728,-108.3,35.53,64,101
5729,-106.53,34.06,64,101
5730,-105.56,35.88,64,101
5731,-110.07,31.85,64,101
5732,-108.34,30.4,64,101
5733,-107.46,32.23,64,101
5734,-103.16,31.04,64,101
5735,-104.81,32.56,64,101
5736,-109.36,28.2,64,104
5737,-104.28,28.89,64,101
5738,-101.73,29.15,64,101
5739,-106.83,28.57,64,101
5740,-105.36,26.73,64,101
5741,-111.7,33.64,64,101
5742,-112.51,31.78,64,101
5743,-109.96,37.35,64,101
5744,-110.84,35.5,64,101
5745,-115.15,37.16,64,178
5746,-115.92,35.27,64,101
5747,-113.39,35.41,64,178
5748,-108.04,41.05,64,101
5749,-109.01,39.21,64,101
5750,-111.69,44.72,64,101
5751,-112.61,42.84,64,178
5752,-109.81,42.9,64,101
5753,-117.44,44.44,64,173
5754,-118.21,42.52,64,173
5755,-115.43,42.71,64,173
5756,-123.1,43.87,64,173
5757,-120.97,42.25,64,173
5758,-119.63,38.66,64,178
5759,-117.01,38.89,64,178
5760,-118.94,40.59,64,178
5761,-111.68,39.17,64,178
5762,-113.51,40.96,64,178
5763,-114.35,39.06,64,178
5764,-125.39,57.24,64,154
5765,-121.77,57.61,64,101
5766,-128.93,56.75,64,16101
5767,-126.48,53.17,64,16101
5768,-123.22,53.59,64,16113
5769,-125.96,55.2,64,16101
5770,-124.42,49.56,64,16110
5771,-113.65,46.58,64,154
5772,-110.67,46.66,64,101
5773,-116.25,54.17,64,101
5774,-118.89,55.93,64,101
5775,-120.55,51.93,64,16107
5776,-119.77,53.93,64,154
5777,-121.94,47.9,64,173
5778,-121.28,49.91,64,16102
5779,-122.55,45.89,64,173
5780,-116.66,46.42,64,173
5781,-119.61,46.19,64,173
5782,-114.85,50.39,64,154
5783,-118.09,50.2,64,16107
5784,-115.79,48.41,64,154
5785,-110.91,30.0,65,101
5786,-107.35,37.36,65,101
5787,-114.57,44.61,65,154
5788,-117.73,36.98,65,178
5789,-123.85,51.58,65,16101
5790,-128.5,58.8,65,16106
5791,-133.76,61.99,65,16106
5792,-109.21,33.69,65,101
5793,-105.76,30.74,65,101
5794,-103.83,34.37,65,101
5795,-107.86,26.39,65,104
5796,-112.56,37.28,65,101
5797,-114.18,33.54,65,101
5798,-110.76,41.04,65,101
5799,-120.28,44.19,65,173
5800,-121.61,40.3,65,178
5801,-116.24,40.81,65,178
5802,-129.31,54.71,65,16124
5803,-122.54,55.61,65,154
5804,-112.67,48.54,65,101
5805,-117.21,52.2,65,154
5806,-118.89,48.19,65,154
5807,-132.14,58.23,65,16101
5808,-131.0,60.42,65,16106
5809,-134.77,59.77,65,16101
5810,-124.76,59.26,65,101
5811,-127.09,60.95,65,154
5812,-132.6,64.19,65,154
5813,-129.7,62.6,65,154
5814,-137.69,61.26,65,16104
5815,-136.86,63.5,65,154
5816,-106.36,39.18,65,101
5817,-108.3,35.53,65,101
5818,-106.53,34.06,65,101
5819,-105.56,35.88,65,101
5820,-110.07,31.85,65,101
5821,-108.34,30.4,65,101
5822,-107.46,32.23,65,101
5823,-103.16,31.04,65,101
5824,-104.81,32.56,65,101
5825,-109.36,28.2,65,104
5826,-104.28,28.89,65,101
5827,-101.73,29.15,65,101
5828,-106.83,28.57,65,101
5829,-105.36,26.73,65,101
5830,-111.7,33.64,65,101
5831,-112.51,31.78,65,101
5832,-109.96,37.35,65,101
5833,-110.84,35.5,65,101
5834,-115.15,37.16,65,178
5835,-115.92,35.27,65,101
5836,-113.39,35.41,65,178
5837,-108.04,41.05,65,101
5838,-109.01,39.21,65,101
5839,-111.69,44.72,65,101
5840,-112.61,42.84,65,178
5841,-109.81,42.9,65,101
5842,-117.44,44.44,65,173
5843,-118.21,42.52,65,173
5844,-115.43,42.71,65,173
5845,-123.1,43.87,65,173
5846,-120.97,42.25,65,173
5847,-119.63,38.66,65,178
5848,-117.01,38.89,65,178
5849,-118.94,40.59,65,178
5850,-111.68,39.17,65,178
5851,-113.51,40.96,65,178
5852,-114.35,39.06,65,178
5853,-125.39,57.24,65,154
5854,-121.77,57.61,65,101
5855,-128.93,56.75,65,16101
5856,-126.48,53.17,65,16101
5857,-123.22,53.59,65,16113
5858,-125.96,55.2,65,16101
5859,-124.42,49.56,65,16110
5860,-113.65,46.58,65,154
5861,-110.67,46.66,65,101
5862,-116.25,54.17,65,101
5863,-118.89,55.93,65,101
5864,-120.55,51.93,65,16107
5865,-119.77,53.93,65,154
5866,-121.94,47.9,65,173
5867,-121.28,49.91,65,16102
5868,-122.55,45.89,65,173
5869,-116.66,46.42,65,173
5870,-119.61,46.19,65,173
5871,-114.85,50.39,65,154
5872,-118.09,50.2,65,16107
5873,-115.79,48.41,65,154
5874,-110.91,30.0,66,101
5875,-107.35,37.36,66,101
5876,-114.57,44.61,66,154
5877,-117.73,36.98,66,178
5878,-123.85,51.58,66,16101
5879,-128.5,58.8,66,16106
5880,-133.76,61.99,66,16106
5881,-109.21,33.69,66,101
5882,-105.76,30.74,66,101
5883,-103.83,34.37,66,101
5884,-107.86,26.39,66,104
5885,-112.56,37.28,66,101
5886,-114.18,33.54,66,101
5887,-110.76,41.04,66,101
5888,-120.28,44.19,66,173
5889,-121.61,40.3,66,178
5890,-116.24,40.81,66,178
5891,-129.31,54.71,66,16124
5892,-122.54,55.61,66,154
5893,-112.67,48.54,66,101
5894,-117.21,52.2,66,154
5895,-118.89,48.19,66,154
5896,-132.14,58.23,66,16101
5897,-131.0,60.42,66,16106
5898,-134.77,59.77,66,16101
5899,-124.76,59.26,66,101
5900,-127.09,60.95,66,154
5901,-132.6,64.19,66,154
5902,-129.7,62.6,66,154
5903,-137.69,61.26,66,16104
5904,-136.86,63.5,66,154
5905,-106.36,39.18,66,101
5906,-108.3,35.53,66,101
5907,-106.53,34.06,66,101
5908,-105.56,35.88,66,101
5909,-110.07,31.85,66,101
5910,-108.34,30.4,66,101
5911,-107.46,32.23,66,101
5912,-103.16,31.04,66,101
5913,-104.81,32.56,66,101
5914,-109.36,28.2,66,104
5915,-104.28,28.89,66,101
5916,-101.73,29.15,66,101
5917,-106.83,28.57,66,101
5918,-105.36,26.73,66,101
5919,-111.7,33.64,66,101
5920,-112.51,31.78,66,101
5921,-109.96,37.35,66,101
5922,-110.84,35.5,66,101
5923,-115.15,37.16,66,178
5924,-115.92,35.27,66,101
5925,-113.39,35.41,66,178
5926,-108.04,41.05,66,101
5927,-109.01,39.21,66,101
5928,-111.69,44.72,66,101
5929,-112.61,42.84,66,178
5930,-109.81,42.9,66,101
5931,-117.44,44.44,66,173
5932,-118.21,42.52,66,173
5933,-115.43,42.71,66,173
5934,-123.1,43.87,66,173
5935,-120.97,42.25,66,173
5936,-119.63,38.66,66,178
5937,-117.01,38.89,66,178
5938,-118.94,40.59,66,178
5939,-111.68,39.17,66,178
5940,-113.51,40.96,66,178
5941,-114.35,39.06,66,178
5942,-125.39,57.24,66,154
5943,-121.77,57.61,66,101
5944,-128.93,56.75,66,16101
5945,-126.48,53.17,66,16101
5946,-123.22,53.59,66,16113
5947,-125.96,55.2,66,16101
5948,-124.42,49.56,66,16110
5949,-113.65,46.58,66,154
5950,-110.67,46.66,66,101
5951,-116.25,54.17,66,101
5952,-118.89,55.93,66,101
5953,-120.55,51.93,66,16107
5954,-119.77,53.93,66,154
5955,-121.94,47.9,66,173
5956,-121.28,49.91,66,16102
5957,-122.55,45.89,66,173
5958,-116.66,46.42,66,173
5959,-119.61,46.19,66,173
5960,-114.85,50.39,66,154
5961,-118.09,50.2,66,16107
5962,-115.79,48.41,66,154
5963,-110.91,30.0,67,101
5964,-107.35,37.36,67,101
5965,-114.57,44.61,67,154
5966,-117.73,36.98,67,178
5967,-123.85,51.58,67,16101
5968,-128.5,58.8,67,16106
5969,-133.76,61.99,67,16106
5970,-109.21,33.69,67,101
5971,-105.76,30.74,67,101
5972,-103.83,34.37,67,101
5973,-107.86,26.39,67,104
5974,-112.56,37.28,67,101
5975,-114.18,33.54,67,101
5976,-110.76,41.04,67,101
5977,-120.28,44.19,67,173
5978,-121.61,40.3,67,178
5979,-116.24,40.81,67,178
5980,-129.31,54.71,67,16124
5981,-122.54,55.61,67,154
5982,-112.67,48.54,67,101
5983,-117.21,52.2,67,154
5984,-118.89,48.19,67,154
5985,-132.14,58.23,67,16101
5986,-131.0,60.42,67,16106
5987,-134.77,59.77,67,16101
5988,-124.76,59.26,67,101
5989,-127.09,60.95,67,154
5990,-132.6,64.19,67,154
5991,-129.7,62.6,67,154
5992,-137.69,61.26,67,16104
5993,-136.86,63.5,67,154
5994,-106.36,39.18,67,101
5995,-108.3,35.53,67,101
5996,-106.53,34.06,67,101
5997,-105.56,35.88,67,101
5998,-110.07,31.85,67,101
5999,-108.34,30.4,67,101
6000,-107.46,32.23,67,101
6001,-103.16,31.04,67,101
6002,-104.81,32.56,67,101
6003,-109.36,28.2,67,104
6004,-104.28,28.89,67,101
6005,-101.73,29.15,67,101
6006,-106.83,28.57,67,101
6007,-105.36,26.73,67,101
6008,-111.7,33.64,67,101
6009,-112.51,31.78,67,101
6010,-109.96,37.35,67,101
6011,-110.84,35.5,67,101
6012,-115.15,37.16,67,178
6013,-115.92,35.27,67,101
6014,-113.39,35.41,67,178
6015,-108.04,41.05,67,101
6016,-109.01,39.21,67,101
6017,-111.69,44.72,67,101
6018,-112.61,42.84,67,178
6019,-109.81,42.9,67,101
6020,-117.44,44.44,67,173
6021,-118.21,42.52,67,173
6022,-115.43,42.71,67,173
6023,-123.1,43.87,67,173
6024,-120.97,42.25,67,173
6025,-119.63,38.66,67,178
6026,-117.01,38.89,67,178
6027,-118.94,40.59,67,178
6028,-111.68,39.17,67,178
6029,-113.51,40.96,67,178
6030,-114.35,39.06,67,178
6031,-125.39,57.24,67,154
6032,-121.77,57.61,67,101
6033,-128.93,56.75,67,16101
6034,-126.48,53.17,67,16101
6035,-123.22,53.59,67,16113
6036,-125.96,55.2,67,16101
