index,lon,lat,age,plate_id
4071, -78.46, -12.55, 9, 201003
4072, -78.45, 4.11, 9, 201
4073, -78.43, 4.22, 9, 201
4074, -78.36, 4.34, 9, 201
4075, -78.35, -12.70, 9, 201003
4076, -78.24, -12.86, 9, 201003
4077, -78.22, 4.47, 9, 201
4078, -78.13, -13.01, 9, 201003
4079, -78.08, 4.60, 9, 201
4080, -78.02, -13.17, 9, 201003
4081, -77.99, 4.75, 9, 2031
4082, -77.94, 4.92, 9, 2031
4083, -77.91, -13.33, 9, 201003
4084, -77.80, -13.48, 9, 201003
4085, -77.69, -13.64, 9, 201003
4086, -77.58, -13.80, 9, 201003
4087, -77.47, -13.95, 9, 201003
4088, -77.43, -49.39, 9, 201
4089, -77.42, -49.55, 9, 201
4090, -77.41, -49.24, 9, 201
4091, -77.39, -49.73, 9, 201
4092, -77.39, -49.09, 9, 201
4093, -77.36, -14.11, 9, 201003
4094, -77.36, -49.90, 9, 201
4095, -77.34, -48.92, 9, 201
4096, -77.32, -50.06, 9, 201
4097, -77.30, -50.21, 9, 201
4098, -77.27, -50.33, 9, 201
4099, -77.27, -48.74, 9, 201
4100, -77.25, -14.25, 9, 201003
4101, -77.23, -50.47, 9, 201
4102, -77.20, -48.60, 9, 201
4103, -77.18, -50.62, 9, 201
4104, -77.15, -48.49, 9, 201
4105, -77.12, -50.77, 9, 201
4106, -77.12, -14.38, 9, 201003
4107, -77.09, -48.37, 9, 201
4108, -77.06, -50.94, 9, 201
4109, -77.03, -48.24, 9, 201
4110, -76.99, -14.50, 9, 201003
4111, -76.99, -51.11, 9, 201
4112, -76.96, -48.10, 9, 201
4113, -76.90, -51.30, 9, 201
4114, -76.88, -47.95, 9, 201
4115, -76.86, -14.63, 9, 201003
4116, -76.82, -51.45, 9, 201
4117, -76.80, -47.79, 9, 201
4118, -76.75, -51.56, 9, 201
4119, -76.73, -14.76, 9, 201003
4120, -76.71, -47.63, 9, 201
4121, -76.68, -51.70, 9, 201
4122, -76.63, -47.48, 9, 201
4123, -76.61, -51.85, 9, 201
4124, -76.60, -14.89, 9, 201003
4125, -76.57, -52.01, 9, 201
4126, -76.54, -47.33, 9, 201
4127, -76.54, -52.17, 9, 201
4128, -76.52, -52.33, 9, 201
4129, -76.49, -52.50, 9, 201
4130, -76.47, -15.01, 9, 201003
4131, -76.46, -52.67, 9, 201
4132, -76.46, -47.19, 9, 201
4133, -76.43, -52.86, 9, 201
4134, -76.40, -53.05, 9, 201
4135, -76.38, -47.06, 9, 201
4136, -76.37, -53.23, 9, 201
4137, -76.34, -15.14, 9, 201004
4138, -76.32, -53.41, 9, 201
4139, -76.30, -46.90, 9, 201
4140, -76.25, -53.59, 9, 201
4141, -76.21, -15.27, 9, 201004
4142, -76.21, -46.73, 9, 201
4143, -76.20, -53.72, 9, 201
4144, -76.16, -45.31, 9, 201
4145, -76.15, -45.45, 9, 201
4146, -76.15, -45.21, 9, 201
4147, -76.14, -45.56, 9, 201
4148, -76.14, -46.56, 9, 201
4149, -76.14, -45.66, 9, 201
4150, -76.14, -45.08, 9, 201
4151, -76.13, -53.81, 9, 201
4152, -76.13, -45.80, 9, 201
4153, -76.12, -44.94, 9, 201
4154, -76.11, -45.94, 9, 201
4155, -76.11, -44.79, 9, 201
4156, -76.09, -44.62, 9, 201
4157, -76.09, -46.09, 9, 201
4158, -76.09, -46.39, 9, 201
4159, -76.08, -15.39, 9, 201004
4160, -76.07, -44.43, 9, 201
4161, -76.07, -46.23, 9, 201
4162, -76.05, -44.27, 9, 201
4163, -76.03, -53.93, 9, 201
4164, -76.02, -44.11, 9, 201
4165, -75.99, -43.95, 9, 201
4166, -75.96, -43.79, 9, 201
4167, -75.95, -15.52, 9, 201004
4168, -75.93, -54.06, 9, 201
4169, -75.92, -43.62, 9, 201
4170, -75.89, -43.43, 9, 201
4171, -75.86, -43.28, 9, 201
4172, -75.83, -43.14, 9, 201
4173, -75.82, -15.65, 9, 201004
4174, -75.80, -42.99, 9, 201
4175, -75.80, -54.17, 9, 201
4176, -75.77, -42.83, 9, 201
4177, -75.74, -42.67, 9, 201
4178, -75.71, -42.50, 9, 201
4179, -75.69, -15.77, 9, 201004
4180, -75.68, -42.35, 9, 201
4181, -75.65, -42.20, 9, 201
4182, -75.63, -42.06, 9, 201
4183, -75.63, -54.29, 9, 201
4184, -75.60, -41.92, 9, 201
4185, -75.57, -41.79, 9, 201
4186, -75.56, -15.90, 9, 201004
4187, -75.54, -41.65, 9, 201
4188, -75.50, -41.49, 9, 201
4189, -75.46, -41.30, 9, 201
4190, -75.44, -54.41, 9, 201
4191, -75.42, -16.02, 9, 201004
4192, -75.41, -41.12, 9, 201
4193, -75.37, -40.94, 9, 201
4194, -75.33, -40.76, 9, 201
4195, -75.29, -40.60, 9, 201
4196, -75.26, -16.15, 9, 201004
4197, -75.25, -40.46, 9, 201
4198, -75.25, -54.54, 9, 201
4199, -75.22, -40.31, 9, 201
4200, -75.19, -40.15, 9, 201
4201, -75.16, -39.99, 9, 201
4202, -75.13, -39.84, 9, 201
4203, -75.11, -39.70, 9, 201
4204, -75.10, -16.27, 9, 201004
4205, -75.08, -39.54, 9, 201
4206, -75.05, -39.35, 9, 201
4207, -75.05, -54.66, 9, 201
4208, -75.00, -39.19, 9, 201
4209, -74.94, -16.39, 9, 201004
4210, -74.91, -39.05, 9, 201
4211, -74.87, -38.97, 9, 201
4212, -74.84, -38.91, 9, 201
4213, -74.84, -54.79, 9, 201
4214, -74.80, -38.79, 9, 201
4215, -74.78, -16.52, 9, 201004
4216, -74.76, -38.64, 9, 201
4217, -74.72, -38.46, 9, 201
4218, -74.67, -38.27, 9, 201
4219, -74.63, -38.09, 9, 201
4220, -74.62, -16.64, 9, 201004
4221, -74.61, -54.91, 9, 201
4222, -74.59, -37.91, 9, 201
4223, -74.54, -37.72, 9, 201
4224, -74.50, -37.53, 9, 201
4225, -74.46, -16.76, 9, 201005
4226, -74.46, -37.34, 9, 201
4227, -74.41, -37.15, 9, 201
4228, -74.41, -55.03, 9, 201
4229, -74.37, -36.96, 9, 201
4230, -74.33, -36.77, 9, 201
4231, -74.30, -16.88, 9, 201005
4232, -74.28, -36.58, 9, 201
4233, -74.25, -55.12, 9, 201
4234, -74.23, -36.39, 9, 201
4235, -74.18, -36.20, 9, 201
4236, -74.14, -17.01, 9, 201005
4237, -74.12, -36.01, 9, 201
4238, -74.11, -55.19, 9, 201
4239, -74.07, -35.81, 9, 201
4240, -74.02, -35.62, 9, 201
4241, -73.98, -17.13, 9, 201005
4242, -73.97, -55.26, 9, 201
4243, -73.96, -35.43, 9, 201
4244, -73.91, -35.24, 9, 201
4245, -73.86, -35.05, 9, 201
4246, -73.82, -17.25, 9, 201005
4247, -73.82, -55.33, 9, 201
4248, -73.80, -34.86, 9, 201
4249, -73.75, -34.66, 9, 201
4250, -73.70, -34.47, 9, 201
4251, -73.67, -55.40, 9, 201
4252, -73.66, -17.37, 9, 201005
4253, -73.65, -34.28, 9, 201
4254, -73.60, -34.09, 9, 201
4255, -73.54, -33.90, 9, 201
4256, -73.52, -17.47, 9, 201005
4257, -73.52, -55.47, 9, 201
4258, -73.49, -33.71, 9, 201
4259, -73.44, -33.51, 9, 201
4260, -73.41, -17.56, 9, 201005
4261, -73.39, -33.32, 9, 201
4262, -73.36, -55.55, 9, 201
4263, -73.34, -33.13, 9, 201
4264, -73.30, -17.64, 9, 201005
4265, -73.29, -32.94, 9, 201013
4266, -73.24, -32.75, 9, 201013
4267, -73.20, -55.63, 9, 201
4268, -73.19, -17.73, 9, 201006
4269, -73.19, -32.55, 9, 201013
4270, -73.14, -32.36, 9, 201013
4271, -73.09, -32.17, 9, 201013
4272, -73.08, -17.81, 9, 201006
4273, -73.04, -31.98, 9, 201013
4274, -73.03, -55.71, 9, 201
4275, -72.99, -31.79, 9, 201013
4276, -72.97, -17.89, 9, 201006
4277, -72.94, -31.60, 9, 201013
4278, -72.90, -31.40, 9, 201013
4279, -72.86, -55.78, 9, 201
4280, -72.86, -17.99, 9, 201006
4281, -72.85, -31.21, 9, 201013
4282, -72.80, -31.02, 9, 201013
4283, -72.77, -18.11, 9, 201006
4284, -72.75, -30.83, 9, 201013
4285, -72.70, -30.63, 9, 201013
4286, -72.67, -18.22, 9, 201006
4287, -72.66, -55.88, 9, 201
4288, -72.65, -30.44, 9, 201013
4289, -72.61, -30.25, 9, 201013
4290, -72.57, -18.33, 9, 201007
4291, -72.56, -30.06, 9, 201013
4292, -72.51, -29.87, 9, 201013
4293, -72.48, -55.96, 9, 201
4294, -72.47, -18.44, 9, 201007
4295, -72.47, -29.67, 9, 201013
4296, -72.42, -29.49, 9, 201013
4297, -72.38, -18.55, 9, 201007
4298, -72.37, -29.30, 9, 201013
4299, -72.34, -56.02, 9, 201
4300, -72.32, -29.12, 9, 201013
4301, -72.27, -28.94, 9, 201013
4302, -72.26, -18.68, 9, 201007
4303, -72.23, -28.76, 9, 201013
4304, -72.18, -56.10, 9, 201
4305, -72.18, -28.58, 9, 201013
4306, -72.13, -28.39, 9, 201013
4307, -72.12, -18.81, 9, 201007
4308, -72.08, -28.21, 9, 201013
4309, -72.04, -28.03, 9, 201013
4310, -72.01, -56.18, 9, 201
4311, -71.99, -27.85, 9, 201012
4312, -71.98, -18.94, 9, 201008
4313, -71.94, -27.66, 9, 201012
4314, -71.90, -27.48, 9, 201012
4315, -71.85, -27.30, 9, 201012
4316, -71.85, -19.07, 9, 201008
4317, -71.81, -56.27, 9, 201
4318, -71.80, -27.11, 9, 201012
4319, -71.76, -26.93, 9, 201012
4320, -71.73, -19.22, 9, 201008
4321, -71.71, -26.75, 9, 201012
4322, -71.67, -26.57, 9, 201012
4323, -71.63, -19.38, 9, 201014
4324, -71.62, -26.38, 9, 201012
4325, -71.60, -56.36, 9, 201
4326, -71.59, -26.19, 9, 201012
4327, -71.57, -26.00, 9, 201012
4328, -71.55, -19.52, 9, 201014
4329, -71.55, -25.80, 9, 201012
4330, -71.53, -25.60, 9, 201012
4331, -71.50, -25.40, 9, 201012
4332, -71.49, -19.65, 9, 201014
4333, -71.48, -25.20, 9, 201012
4334, -71.46, -25.00, 9, 201012
4335, -71.44, -24.80, 9, 201012
4336, -71.42, -19.77, 9, 201009
4337, -71.42, -24.61, 9, 201012
4338, -71.40, -24.41, 9, 201012
4339, -71.38, -24.21, 9, 201011
4340, -71.38, -56.43, 9, 201
4341, -71.36, -24.01, 9, 201011
4342, -71.36, -19.90, 9, 201009
4343, -71.34, -23.81, 9, 201011
4344, -71.32, -23.61, 9, 201011
4345, -71.31, -20.04, 9, 201009
4346, -71.30, -23.41, 9, 201011
4347, -71.28, -23.22, 9, 201011
4348, -71.27, -20.20, 9, 201009
4349, -71.26, -23.02, 9, 201011
4350, -71.24, -22.82, 9, 201011
4351, -71.24, -20.37, 9, 201010
4352, -71.22, -22.62, 9, 201011
4353, -71.20, -22.42, 9, 201011
4354, -71.20, -20.53, 9, 201010
4355, -71.19, -22.24, 9, 201011
4356, -71.19, -22.07, 9, 201011
4357, -71.19, -21.89, 9, 201011
4358, -71.19, -21.72, 9, 201011
4359, -71.19, -21.55, 9, 201011
4360, -71.19, -21.38, 9, 201010
4361, -71.19, -21.21, 9, 201010
4362, -71.19, -21.04, 9, 201010
4363, -71.18, -20.87, 9, 201010
4364, -71.18, -20.70, 9, 201010
4365, -71.15, -56.49, 9, 201
4366, -70.89, -56.56, 9, 201
4367, -70.59, -56.65, 9, 201
4368, -70.33, -56.71, 9, 201
4369, -70.12, -56.77, 9, 201
4370, -81.84, -4.40, 10, 201
4371, -81.83, -4.21, 10, 201
4372, -81.81, -4.60, 10, 201
4373, -81.80, -4.02, 10, 201
4374, -81.78, -4.80, 10, 201
4375, -81.77, -3.83, 10, 201
4376, -81.76, -5.00, 10, 201
4377, -81.74, -3.64, 10, 201
4378, -81.73, -5.19, 10, 201
4379, -81.71, -3.45, 10, 201
4380, -81.71, -5.39, 10, 201
4381, -81.68, -5.59, 10, 201
4382, -81.68, -3.27, 10, 201
4383, -81.65, -5.78, 10, 201
4384, -81.65, -3.08, 10, 201
4385, -81.63, -5.98, 10, 201001
4386, -81.62, -2.88, 10, 201
4387, -81.60, -2.71, 10, 201
4388, -81.60, -6.18, 10, 201001
4389, -81.59, -2.57, 10, 201
4390, -81.58, -2.43, 10, 201
4391, -81.57, -6.38, 10, 201001
4392, -81.56, -2.30, 10, 201
4393, -81.55, -2.18, 10, 201
4394, -81.55, -6.57, 10, 201001
4395, -81.53, -2.07, 10, 201
4396, -81.52, -6.77, 10, 201001
4397, -81.52, -1.99, 10, 201
4398, -81.50, -1.86, 10, 201
4399, -81.50, -6.97, 10, 201001
4400, -81.47, -1.68, 10, 201
4401, -81.47, -7.16, 10, 201001
4402, -81.45, -1.53, 10, 201
4403, -81.44, -7.36, 10, 201001
4404, -81.43, -1.42, 10, 201
4405, -81.42, -1.31, 10, 201
4406, -81.41, -1.19, 10, 201
4407, -81.39, -7.54, 10, 201001
4408, -81.38, -1.06, 10, 201
4409, -81.35, -0.93, 10, 201
4410, -81.31, -7.71, 10, 201001
4411, -81.31, -0.80, 10, 201
4412, -81.27, -0.65, 10, 201
4413, -81.24, -7.88, 10, 201001
4414, -81.22, -0.47, 10, 201
4415, -81.16, -0.32, 10, 201
4416, -81.16, -8.05, 10, 201001
4417, -81.10, -0.17, 10, 201
4418, -81.08, -8.21, 10, 201001
4419, -81.04, -0.03, 10, 201
4420, -81.00, -8.38, 10, 201001
4421, -80.98, 0.12, 10, 201
4422, -80.93, -8.55, 10, 201001
4423, -80.92, 0.27, 10, 201
4424, -80.85, 0.43, 10, 201
4425, -80.85, -8.71, 10, 201002
4426, -80.79, 0.61, 10, 201
4427, -80.77, -8.88, 10, 201002
4428, -80.72, 0.78, 10, 201
4429, -80.69, -9.05, 10, 201002
4430, -80.64, 0.94, 10, 201
4431, -80.61, -9.22, 10, 201002
4432, -80.58, 1.09, 10, 201
4433, -80.54, -9.38, 10, 201002
4434, -80.52, 1.22, 10, 201
4435, -80.46, 1.36, 10, 201
4436, -80.46, -9.55, 10, 201002
4437, -80.39, 1.48, 10, 201
4438, -80.38, -9.72, 10, 201002
4439, -80.32, 1.60, 10, 201
4440, -80.29, -9.88, 10, 201002
4441, -80.25, 1.71, 10, 201
4442, -80.18, -10.04, 10, 201002
4443, -80.16, 1.86, 10, 201
4444, -80.07, -10.19, 10, 201002
4445, -80.06, 2.02, 10, 201
4446, -79.97, 2.16, 10, 201
4447, -79.97, -10.35, 10, 201002
4448, -79.89, 2.26, 10, 201
4449, -79.86, -10.51, 10, 201002
4450, -79.82, 2.37, 10, 201
4451, -79.75, -10.66, 10, 201002
4452, -79.73, 2.49, 10, 201
4453, -79.65, 2.60, 10, 201
4454, -79.64, -10.82, 10, 201002
4455, -79.56, 2.73, 10, 201
4456, -79.54, -10.98, 10, 201002
4457, -79.47, 2.85, 10, 201
4458, -79.43, -11.14, 10, 201002
4459, -79.38, 2.98, 10, 201
4460, -79.32, -11.29, 10, 201002
4461, -79.29, 3.10, 10, 201
4462, -79.21, -11.45, 10, 201002
4463, -79.20, 3.21, 10, 201
4464, -79.11, 3.31, 10, 201
4465, -79.11, -11.61, 10, 201002
4466, -79.01, 3.42, 10, 201
4467, -79.00, -11.76, 10, 201002
4468, -78.89, 3.52, 10, 201
4469, -78.89, -11.92, 10, 201002
4470, -78.78, -12.08, 10, 201003
4471, -78.78, 3.66, 10, 201
4472, -78.67, 3.81, 10, 201
4473, -78.67, -12.23, 10, 201003
4474, -78.58, 3.93, 10, 201
4475, -78.57, -12.39, 10, 201003
4476, -78.50, 4.02, 10, 201
4477, -78.46, -12.55, 10, 201003
4478, -78.45, 4.11, 10, 201
4479, -78.43, 4.22, 10, 201
4480, -78.36, 4.34, 10, 201
4481, -78.35, -12.70, 10, 201003
4482, -78.24, -12.86, 10, 201003
4483, -78.22, 4.47, 10, 201
4484, -78.13, -13.01, 10, 201003
4485, -78.08, 4.60, 10, 201
4486, -78.02, -13.17, 10, 201003
4487, -77.99, 4.75, 10, 2031
4488, -77.94, 4.92, 10, 2031
4489, -77.91, -13.33, 10, 201003
4490, -77.80, -13.48, 10, 201003
4491, -77.69, -13.64, 10, 201003
4492, -77.58, -13.80, 10, 201003
4493, -77.47, -13.95, 10, 201003
4494, -77.43, -49.39, 10, 201
4495, -77.42, -49.55, 10, 201
4496, -77.41, -49.24, 10, 201
4497, -77.39, -49.73, 10, 201
4498, -77.39, -49.09, 10, 201
4499, -77.36, -14.11, 10, 201003
4500, -77.36, -49.90, 10, 201
4501, -77.34, -48.92, 10, 201
4502, -77.32, -50.06, 10, 201
4503, -77.30, -50.21, 10, 201
4504, -77.27, -50.33, 10, 201
4505, -77.27, -48.74, 10, 201
4506, -77.25, -14.25, 10, 201003
4507, -77.23, -50.47, 10, 201
4508, -77.20, -48.60, 10, 201
4509, -77.18, -50.62, 10, 201
4510, -77.15, -48.49, 10, 201
4511, -77.12, -50.77, 10, 201
4512, -77.12, -14.38, 10, 201003
4513, -77.09, -48.37, 10, 201
4514, -77.06, -50.94, 10, 201
4515, -77.03, -48.24, 10, 201
4516, -76.99, -14.50, 10, 201003
4517, -76.99, -51.11, 10, 201
4518, -76.96, -48.10, 10, 201
4519, -76.90, -51.30, 10, 201
4520, -76.88, -47.95, 10, 201
4521, -76.86, -14.63, 10, 201003
4522, -76.82, -51.45, 10, 201
4523, -76.80, -47.79, 10, 201
4524, -76.75, -51.56, 10, 201
4525, -76.73, -14.76, 10, 201003
4526, -76.71, -47.63, 10, 201
4527, -76.68, -51.70, 10, 201
4528, -76.63, -47.48, 10, 201
4529, -76.61, -51.85, 10, 201
4530, -76.60, -14.89, 10, 201003
4531, -76.57, -52.01, 10, 201
4532, -76.54, -47.33, 10, 201
4533, -76.54, -52.17, 10, 201
4534, -76.52, -52.33, 10, 201
4535, -76.49, -52.50, 10, 201
4536, -76.47, -15.01, 10, 201003
4537, -76.46, -52.67, 10, 201
4538, -76.46, -47.19, 10, 201
4539, -76.43, -52.86, 10, 201
4540, -76.40, -53.05, 10, 201
4541, -76.38, -47.06, 10, 201
4542, -76.37, -53.23, 10, 201
4543, -76.34, -15.14, 10, 201004
4544, -76.32, -53.41, 10, 201
4545, -76.30, -46.90, 10, 201
4546, -76.25, -53.59, 10, 201
4547, -76.21, -15.27, 10, 201004
4548, -76.21, -46.73, 10, 201
4549, -76.20, -53.72, 10, 201
4550, -76.16, -45.31, 10, 201
4551, -76.15, -45.45, 10, 201
4552, -76.15, -45.21, 10, 201
4553, -76.14, -45.56, 10, 201
4554, -76.14, -46.56, 10, 201
4555, -76.14, -45.66, 10, 201
4556, -76.14, -45.08, 10, 201
4557, -76.13, -53.81, 10, 201
4558, -76.13, -45.80, 10, 201
4559, -76.12, -44.94, 10, 201
4560, -76.11, -45.94, 10, 201
4561, -76.11, -44.79, 10, 201
4562, -76.09, -44.62, 10, 201
4563, -76.09, -46.09, 10, 201
4564, -76.09, -46.39, 10, 201
4565, -76.08, -15.39, 10, 201004
4566, -76.07, -44.43, 10, 201
4567, -76.07, -46.23, 10, 201
4568, -76.05, -44.27, 10, 201
4569, -76.03, -53.93, 10, 201
4570, -76.02, -44.11, 10, 201
4571, -75.99, -43.95, 10, 201
4572, -75.96, -43.79, 10, 201
4573, -75.95, -15.52, 10, 201004
4574, -75.93, -54.06, 10, 201
4575, -75.92, -43.62, 10, 201
4576, -75.89, -43.43, 10, 201
4577, -75.86, -43.28, 10, 201
4578, -75.83, -43.14, 10, 201
4579, -75.82, -15.65, 10, 201004
4580, -75.80, -42.99, 10, 201
4581, -75.80, -54.17, 10, 201
4582, -75.77, -42.83, 10, 201
4583, -75.74, -42.67, 10, 201
4584, -75.71, -42.50, 10, 201
4585, -75.69, -15.77, 10, 201004
4586, -75.68, -42.35, 10, 201
4587, -75.65, -42.20, 10, 201
4588, -75.63, -42.06, 10, 201
4589, -75.63, -54.29, 10, 201
4590, -75.60, -41.92, 10, 201
4591, -75.57, -41.79, 10, 201
4592, -75.56, -15.90, 10, 201004
4593, -75.54, -41.65, 10, 201
4594, -75.50, -41.49, 10, 201
4595, -75.46, -41.30, 10, 201
4596, -75.44, -54.41, 10, 201
4597, -75.42, -16.02, 10, 201004
4598, -75.41, -41.12, 10, 201
4599, -75.37, -40.94, 10, 201
4600, -75.33, -40.76, 10, 201
4601, -75.29, -40.60, 10, 201
4602, -75.26, -16.15, 10, 201004
4603, -75.25, -40.46, 10, 201
4604, -75.25, -54.54, 10, 201
4605, -75.22, -40.31, 10, 201
4606, -75.19, -40.15, 10, 201
4607, -75.16, -39.99, 10, 201
4608, -75.13, -39.84, 10, 201
4609, -75.11, -39.70, 10, 201
4610, -75.10, -16.27, 10, 201004
4611, -75.08, -39.54, 10, 201
4612, -75.05, -39.35, 10, 201
4613, -75.05, -54.66, 10, 201
4614, -75.00, -39.19, 10, 201
4615, -74.94, -16.39, 10, 201004
4616, -74.91, -39.05, 10, 201
4617, -74.87, -38.97, 10, 201
4618, -74.84, -38.91, 10, 201
4619, -74.84, -54.79, 10, 201
4620, -74.80, -38.79, 10, 201
4621, -74.78, -16.52, 10, 201004
4622, -74.76, -38.64, 10, 201
4623, -74.72, -38.46, 10, 201
4624, -74.67, -38.27, 10, 201
4625, -74.63, -38.09, 10, 201
4626, -74.62, -16.64, 10, 201004
4627, -74.61, -54.91, 10, 201
4628, -74.59, -37.91, 10, 201
4629, -74.54, -37.72, 10, 201
4630, -74.50, -37.53, 10, 201
4631, -74.46, -16.76, 10, 201005
4632, -74.46, -37.34, 10, 201
4633, -74.41, -37.15, 10, 201
4634, -74.41, -55.03, 10, 201
4635, -74.37, -36.96, 10, 201
4636, -74.33, -36.77, 10, 201
4637, -74.30, -16.88, 10, 201005
4638, -74.28, -36.58, 10, 201
4639, -74.25, -55.12, 10, 201
4640, -74.23, -36.39, 10, 201
4641, -74.18, -36.20, 10, 201
4642, -74.14, -17.01, 10, 201005
4643, -74.12, -36.01, 10, 201
4644, -74.11, -55.19, 10, 201
4645, -74.07, -35.81, 10, 201
4646, -74.02, -35.62, 10, 201
4647, -73.98, -17.13, 10, 201005
4648, -73.97, -55.26, 10, 201
4649, -73.96, -35.43, 10, 201
4650, -73.91, -35.24, 10, 201
4651, -73.86, -35.05, 10, 201
4652, -73.82, -17.25, 10, 201005
4653, -73.82, -55.33, 10, 201
4654, -73.80, -34.86, 10, 201
4655, -73.75, -34.66, 10, 201
4656, -73.70, -34.47, 10, 201
4657, -73.67, -55.40, 10, 201
4658, -73.66, -17.37, 10, 201005
4659, -73.65, -34.28, 10, 201
4660, -73.60, -34.09, 10, 201
4661, -73.54, -33.90, 10, 201
4662, -73.52, -17.47, 10, 201005
4663, -73.52, -55.47, 10, 201
4664, -73.49, -33.71, 10, 201
4665, -73.44, -33.51, 10, 201
4666, -73.41, -17.56, 10, 201005
4667, -73.39, -33.32, 10, 201
4668, -73.36, -55.55, 10, 201
4669, -73.34, -33.13, 10, 201
4670, -73.30, -17.64, 10, 201005
4671, -73.29, -32.94, 10, 201013
4672, -73.24, -32.75, 10, 201013
4673, -73.20, -55.63, 10, 201
4674, -73.19, -17.73, 10, 201006
4675, -73.19, -32.55, 10, 201013
4676, -73.14, -32.36, 10, 201013
4677, -73.09, -32.17, 10, 201013
4678, -73.08, -17.81, 10, 201006
4679, -73.04, -31.98, 10, 201013
4680, -73.03, -55.71, 10, 201
4681, -72.99, -31.79, 10, 201013
4682, -72.97, -17.89, 10, 201006
4683, -72.94, -31.60, 10, 201013
4684, -72.90, -31.40, 10, 201013
4685, -72.86, -55.78, 10, 201
4686, -72.86, -17.99, 10, 201006
4687, -72.85, -31.21, 10, 201013
4688, -72.80, -31.02, 10, 201013
4689, -72.77, -18.11, 10, 201006
4690, -72.75, -30.83, 10, 201013
4691, -72.70, -30.63, 10, 201013
4692, -72.67, -18.22, 10, 201006
4693, -72.66, -55.88, 10, 201
4694, -72.65, -30.44, 10, 201013
4695, -72.61, -30.25, 10, 201013
4696, -72.57, -18.33, 10, 201007
4697, -72.56, -30.06, 10, 201013
4698, -72.51, -29.87, 10, 201013
4699, -72.48, -55.96, 10, 201
4700, -72.47, -18.44, 10, 201007
4701, -72.47, -29.67, 10, 201013
4702, -72.42, -29.49, 10, 201013
4703, -72.38, -18.55, 10, 201007
4704, -72.37, -29.30, 10, 201013
4705, -72.34, -56.02, 10, 201
4706, -72.32, -29.12, 10, 201013
4707, -72.27, -28.94, 10, 201013
4708, -72.26, -18.68, 10, 201007
4709, -72.23, -28.76, 10, 201013
4710, -72.18, -56.10, 10, 201
4711, -72.18, -28.58, 10, 201013
4712, -72.13, -28.39, 10, 201013
4713, -72.12, -18.81, 10, 201007
4714, -72.08, -28.21, 10, 201013
4715, -72.04, -28.03, 10, 201013
4716, -72.01, -56.18, 10, 201
4717, -71.99, -27.85, 10, 201012
4718, -71.98, -18.94, 10, 201008
4719, -71.94, -27.66, 10, 201012
4720, -71.90, -27.48, 10, 201012
4721, -71.85, -27.30, 10, 201012
4722, -71.85, -19.07, 10, 201008
4723, -71.81, -56.27, 10, 201
4724, -71.80, -27.11, 10, 201012
4725, -71.76, -26.93, 10, 201012
4726, -71.73, -19.22, 10, 201008
4727, -71.71, -26.75, 10, 201012
4728, -71.67, -26.57, 10, 201012
4729, -71.63, -19.38, 10, 201014
4730, -71.62, -26.38, 10, 201012
4731, -71.60, -56.36, 10, 201
4732, -71.59, -26.19, 10, 201012
4733, -71.57, -26.00, 10, 201012
4734, -71.55, -19.52, 10, 201014
4735, -71.55, -25.80, 10, 201012
4736, -71.53, -25.60, 10, 201012
4737, -71.50, -25.40, 10, 201012
4738, -71.49, -19.65, 10, 201014
4739, -71.48, -25.20, 10, 201012
4740, -71.46, -25.00, 10, 201012
4741, -71.44, -24.80, 10, 201012
4742, -71.42, -19.77, 10, 201009
4743, -71.42, -24.61, 10, 201012
4744, -71.40, -24.41, 10, 201012
4745, -71.38, -24.21, 10, 201011
4746, -71.38, -56.43, 10, 201
4747, -71.36, -24.01, 10, 201011
4748, -71.36, -19.90, 10, 201009
4749, -71.34, -23.81, 10, 201011
4750, -71.32, -23.61, 10, 201011
4751, -71.31, -20.04, 10, 201009
4752, -71.30, -23.41, 10, 201011
4753, -71.28, -23.22, 10, 201011
4754, -71.27, -20.20, 10, 201009
4755, -71.26, -23.02, 10, 201011
4756, -71.24, -22.82, 10, 201011
4757, -71.24, -20.37, 10, 201010
4758, -71.22, -22.62, 10, 201011
4759, -71.20, -22.42, 10, 201011
4760, -71.20, -20.53, 10, 201010
4761, -71.19, -22.24, 10, 201011
4762, -71.19, -22.07, 10, 201011
4763, -71.19, -21.89, 10, 201011
4764, -71.19, -21.72, 10, 201011
4765, -71.19, -21.55, 10, 201011
4766, -71.19, -21.38, 10, 201010
4767, -71.19, -21.21, 10, 201010
4768, -71.19, -21.04, 10, 201010
4769, -71.18, -20.87, 10, 201010
4770, -71.18, -20.70, 10, 201010
4771, -71.15, -56.49, 10, 201
4772, -70.89, -56.56, 10, 201
4773, -70.59, -56.65, 10, 201
4774, -70.33, -56.71, 10, 201
4775, -70.12, -56.77, 10, 201
4776, -81.84, -4.40, 11, 201
4777, -81.83, -4.21, 11, 201
4778, -81.81, -4.60, 11, 201
4779, -81.80, -4.02, 11, 201
4780, -81.78, -4.80, 11, 201
4781, -81.77, -3.83, 11, 201
4782, -81.76, -5.00, 11, 201
4783, -81.74, -3.64, 11, 201
4784, -81.73, -5.19, 11, 201
4785, -81.71, -3.45, 11, 201
4786, -81.71, -5.39, 11, 201
4787, -81.68, -5.59, 11, 201
4788, -81.68, -3.27, 11, 201
4789, -81.65, -5.78, 11, 201
4790, -81.65, -3.08, 11, 201
